,Line num,Command
0,1,\documentclass
1,2,\usepackage
2,3,\usepackage
3,4,\usepackage
4,5,\usepackage
5,9,\usepackage
6,10,\usepackage
7,13,\setlength
8,13,\textwidth
9,13,\setlength
10,13,\textheight
11,14,\addtolength
12,14,\oddsidemargin
13,14,\addtolength
14,14,\evensidemargin
15,20,\newcommand
16,20,\pphi
17,20,\partial_
18,20,\xi
19,20,\hat
20,20,\infty_
21,20,\xi
22,21,\newcommand
23,21,\ha
24,21,\hat
25,22,\newcommand
26,22,\va
27,22,\varphi
28,23,\newcommand
29,23,\les
30,23,\lesssim
31,24,\newcommand
32,24,\si
33,24,\sgn
34,24,\xi
35,25,\newcommand
36,25,\ppsi
37,25,\xi
38,25,\xi
39,26,\newcommand
40,26,\lan
41,26,\langle
42,26,\xi
43,26,\rangle
44,28,\newcommand
45,28,\La
46,29,\newcommand
47,29,\lanx
48,29,\langle
49,29,\rangle
50,30,\newcommand
51,30,\lany
52,30,\langle
53,30,\rangle
54,31,\newcommand
55,31,\ti
56,31,\tilde
57,32,\newcommand
58,32,\li
59,32,\infty_
60,32,\xi
61,33,\newcommand
62,33,\wu
63,33,\widehat
64,34,\newcommand
65,34,\V
66,34,\varphi
67,34,\xi
68,35,\newcommand
69,35,\D
70,36,\newcommand
71,36,\Da
72,37,\newcommand
73,37,\Dta
74,37,\mathcal
75,37,\alpha
76,37,\xi
77,38,\newcommand
78,38,\e
79,38,\xi
80,38,\xi
81,39,\newcommand
82,39,\h
83,39,\mathcal
84,41,\newcommand
85,41,\z
86,41,\mathcal
87,42,\newcommand
88,42,\w
89,42,\theta
90,43,\newcommand
91,43,\wo
92,43,\langle
93,43,\rangle_
94,43,\theta
95,44,\newcommand
96,44,\la
97,44,\langle
98,44,\rangle_
99,45,\newcommand
100,45,\lt
101,45,\langle
102,45,\rangle_
103,45,\theta
104,46,\newcommand
105,46,\Dt
106,46,\mathcal
107,46,\theta
108,46,\xi
109,47,\newcommand
110,47,\dt
111,47,\alpha
112,47,\xi
113,48,\newcommand
114,48,\dte
115,48,\theta
116,48,\xi
117,49,\newcommand
118,49,\R
119,49,\mathbb
120,50,\newcommand
121,50,\N
122,50,\mathbb
123,51,\newcommand
124,51,\s
125,51,\mathcal
126,52,\newcommand
127,52,\Z
128,52,\mathbb
129,53,\newcommand
130,53,\T
131,53,\mathbb
132,54,\newcommand
133,54,\nat
134,54,\mathbb
135,55,\newcommand
136,55,\ol
137,55,\mathcal
138,56,\newcommand
139,56,\C
140,56,\mathbb
141,57,\newcommand
142,57,\carac
143,57,\text
144,57,\large
145,58,\newcommand
146,58,\ops
147,58,\mathcal
148,59,\newcommand
149,59,\hil
150,59,\mathsf
151,60,\newcommand
152,60,\cutd
153,60,\varphi_
154,61,\newcommand
155,61,\p
156,61,\partial
157,62,\newcommand
158,62,\intt
159,62,\int
160,62,\limits_0
161,63,\newcommand
162,63,\sgn
163,63,\text
164,64,\newcommand
165,64,\x
166,64,\mathbf
167,65,\newcommand
168,65,\xbar
169,65,\bar
170,65,\x
171,66,\newcommand
172,66,\g
173,67,\renewcommand
174,67,\b
175,67,\beta
176,68,\newcommand
177,68,\jd
178,68,\rangle
179,69,\newcommand
180,69,\su
181,69,\sigma_1
182,70,\newcommand
183,70,\sd
184,70,\sigma_2
185,71,\newcommand
186,71,\st
187,71,\sigma_3
188,72,\newcommand
189,72,\ji
190,72,\langle
191,85,\numberwithin
192,86,\renewcommand
193,86,\theequation
194,86,\thesection
195,86,\arabic
196,87,\newtheorem
197,88,\newtheorem
198,89,\newtheorem
199,90,\newtheorem
200,91,\newtheorem
201,92,\newtheorem
202,93,\newtheorem
203,94,\newtheorem
204,95,\newtheorem
205,102,document
206,103,\vglue
207,103,\hskip1cm
208,104,\title
209,117,\author
210,119,\address
211,121,\email
212,126,\author
213,127,\address
214,128,\email
215,132,\subjclass
216,135,\keywords
217,138,abstract
218,142,\partial_
219,142,\qquad
220,142,\in
221,146,\R
222,146,\cap
223,151,\maketitle
224,153,\section
225,153,\label
226,157,equation
227,158,cases
228,159,\partial_
229,159,\in
230,159,\R
231,159,\quad
232,159,\in
233,163,\xi
234,163,\widehat
235,163,\vee
236,165,\eqref
237,166,equation
238,167,\partial_
239,170,equation
240,171,\mathcal
241,171,\partial_x
242,173,\h
243,173,\eqref
244,173,\eqref
245,173,\cite
246,173,\cite
247,173,\cite
248,173,\cite
249,176,\eqref
250,177,equation
251,178,\partial_
252,182,\cite
253,182,\cite
254,182,\cite
255,182,\R
256,182,\cap
257,182,\cite
258,182,\eqref
259,182,\cite
260,182,\R
261,182,\cap
262,182,\max
263,182,\leq
264,182,\cite
265,182,\eqref
266,182,\geq2
267,184,\cite
268,184,\R
269,184,\cap
270,184,\in
271,184,\geq2r
272,184,\mathcal
273,184,\R
274,184,\cap
275,184,\in
276,186,\widehat
277,186,\xi
278,186,\xi
279,186,\widehat
280,186,\xi
281,186,\cite
282,186,\cite
283,186,\R
284,186,\R
285,186,\R
286,186,\in
287,186,\R
288,186,\leq
289,186,\cite
290,186,\R
291,186,\cite
292,186,\mathcal
293,186,\geq
294,186,\in
295,186,\frac
296,186,\frac
297,186,\eqref
298,188,\in
299,188,\eqref
300,189,\vskip
301,191,\cite
302,193,\int_
303,193,\R
304,193,\left
305,193,\left
306,193,\frac
307,193,\right
308,193,\frac
309,193,\right
310,193,\quad
311,193,\mbox
312,193,\quad
313,193,\int_
314,193,\R
315,198,\geq0
316,198,\in
317,204,theorem
318,207,enumerate
319,208,\item
320,208,\in
321,208,\geq
322,208,\eqref
323,208,\mathrm
324,209,\item
325,209,\in
326,209,\geq
327,209,\frac
328,209,\eqref
329,209,\mathrm
330,211,\item
331,211,\in
332,211,\geq
333,211,\frac
334,211,\eqref
335,211,\mathrm
336,213,\item
337,213,\in
338,213,\mathrm
339,214,\eqref
340,214,\in
341,214,\geq
342,215,\in
343,215,\in
344,215,\mathrm
345,215,\hat
346,216,\in
347,216,\R
348,216,\in
349,219,\ref
350,219,\geq
351,219,\mathrm
352,219,\geq
353,221,theorem
354,222,\eqref
355,222,\in
356,222,\geq
357,222,\in
358,223,\in
359,223,\mathrm
360,223,\equiv
361,224,\in
362,228,\ref
363,228,\ref
364,228,\cite
365,228,\cite
366,228,\cite
367,228,\cite
368,228,\eqref
369,228,\cite
370,228,\ref
371,228,\ref
372,228,\cite
373,230,\ref
374,230,\ref
375,230,\ref
376,230,\ref
377,230,\ref
378,230,\ref
379,238,\section
380,238,\label
381,243,\lesssim
382,243,\leq
383,243,\cdot
384,243,\R
385,243,\R
386,243,\cdot
387,243,\cdot
388,243,\R
389,244,\cdot
390,245,\cdot
391,246,\cdot
392,248,\cdot
393,248,\cdot
394,248,\in
395,248,\R
396,248,\R
397,249,\cdot
398,252,\hat
399,252,\int_
400,252,\R
401,252,\cdot
402,252,\qquad
403,252,\zeta_1
404,252,\ldots
405,252,\zeta_d
406,252,\in
407,252,\R
408,254,\R
409,256,\widehat
410,256,\zeta_i
411,256,\hat
412,256,\quad
413,256,\widehat
414,256,\zeta_i
415,256,\hat
416,259,\widehat
417,259,\hat
418,259,\quad
419,259,\widehat
420,259,\hat
421,261,\in
422,261,\R
423,262,\R
424,266,\infty
425,270,\infty
426,270,\quad
427,270,\mbox
428,270,\quad
429,270,\infty
430,274,\in
431,274,\R
432,276,\int_
433,276,\R
434,276,\infty
435,278,\cap
436,279,\in
437,279,\R
438,281,\mathcal
439,281,\R
440,281,\cap
441,281,\R
442,283,\mathcal
443,285,\cdot
444,285,\mathcal
445,285,\cdot
446,285,\cdot
447,286,\dot
448,286,\mathcal
449,286,\mathcal
450,288,\dot
451,288,\mathcal
452,288,\in
453,288,\mathcal
454,289,\hat
455,289,\in
456,289,\R
457,291,\mathrm
458,291,\dot
459,291,\mathrm
460,293,\mathrm
461,293,\mathcal
462,293,\quad
463,293,\mbox
464,293,\quad
465,293,\dot
466,293,\mathrm
467,293,\dot
468,293,\mathcal
469,298,\in
470,298,\mathcal
471,299,\eqref
472,301,equation
473,302,\int_
474,302,\R
475,302,\int_
476,302,\R
477,302,\quad
478,302,\in
479,302,\R
480,305,equation
481,306,\hat
482,306,\hat
483,306,\quad
484,306,\in
485,306,\R
486,308,\in
487,309,\dot
488,309,\mathcal
489,309,\in
490,310,\dot
491,310,\mathcal
492,318,theorem
493,319,\in
494,319,\infty
495,319,\in
496,319,\Z
497,319,\cup
498,319,\geq
499,320,equation
500,321,\partial_
501,321,\partial_
502,321,\R
503,321,\lesssim
504,321,\partial_
505,321,\infty
506,321,\R
507,321,\R
508,323,\partial_
509,325,proof
510,326,\cite
511,326,\cite
512,326,\cite
513,329,proposition
514,330,\varrho
515,330,\in
516,330,\infty
517,330,\R
518,330,\partial_x
519,330,\varrho
520,330,\in
521,330,\R
522,330,\theta
523,330,\in
524,330,\varrho
525,330,\theta
526,331,equation
527,332,\R
528,332,\leq
529,332,\R
530,335,equation
531,336,\theta
532,336,\varrho
533,336,\R
534,336,\leq
535,336,\theta
536,336,\R
537,339,proof
538,340,\cite
539,345,proposition
540,346,\leq
541,346,\alpha
542,346,\beta
543,346,\leq
544,346,\alpha
545,346,\infty
546,346,\geq
547,347,equation
548,348,\alpha
549,348,\alpha
550,348,\beta
551,348,\R
552,348,\leq
553,348,\nabla
554,348,\infty
555,348,\R
556,348,\R
557,350,\alpha
558,350,\beta
559,352,proof
560,353,\cite
561,353,\cite
562,353,\cite
563,358,proposition
564,359,\in
565,359,\R
566,359,\in
567,359,\R
568,360,equation
569,361,\R
570,361,\lesssim
571,361,\R
572,361,\R
573,363,\alpha
574,363,\in
575,365,proof
576,366,\cite
577,370,\R
578,373,theorem
579,374,\in
580,374,\infty
581,374,\in
582,374,\R
583,375,itemize
584,376,\item
585,376,\in
586,376,\R
587,377,\item
588,378,\mathcal
589,378,\displaystyle
590,378,\left
591,379,\int_
592,379,\R
593,379,\frac
594,379,\right
595,379,\in
596,380,\R
597,381,equation
598,382,\simeq
599,382,\simeq
600,382,\mathcal
601,386,proof
602,387,\cite
603,392,\eqref
604,392,\mathcal
605,392,\mathcal
606,392,\cite
607,393,equation
608,394,\mathcal
609,394,\R
610,394,\leq
611,394,\mathcal
612,394,\R
613,394,\mathcal
614,394,\R
615,399,lemma
616,400,\in
617,400,\R
618,400,\in
619,400,\infty
620,400,\R
621,400,\in
622,400,\R
623,401,equation
624,402,\mathcal
625,402,\lesssim
626,402,\infty
627,402,\R
628,402,\infty
629,402,\R
630,405,equation
631,406,\mathcal
632,406,\R
633,406,\leq
634,406,\mathcal
635,406,\infty
636,406,\R
637,406,\R
638,406,\infty
639,406,\R
640,406,\mathcal
641,406,\R
642,409,proof
643,410,\eqref
644,410,\cite
645,410,\eqref
646,410,\eqref
647,416,equation
648,417,\varphi
649,417,\in
650,417,\infty
651,417,\R
652,417,\mbox
653,417,\mbox
654,417,\varphi
655,417,\subset
656,417,\mbox
657,417,\varphi
658,417,\equiv1
659,417,\mbox
660,422,proposition
661,423,\theta
662,423,\in
663,423,\alpha
664,423,\mathcal
665,423,\theta
666,423,\xi
667,423,\alpha
668,423,\varphi
669,423,\xi
670,423,\cdot
671,423,\in
672,423,\R
673,424,D
674,425,\alpha
675,425,\theta
676,425,\quad
677,425,\alpha
678,425,\not
679,425,\theta
680,425,\ll
681,426,\ln
682,426,\quad
683,426,\alpha
684,426,\theta
685,426,\ll
686,427,\frac
687,427,\theta
688,427,\quad
689,427,\gg
690,431,equation
691,432,\mathcal
692,432,\theta
693,432,\xi
694,432,\alpha
695,432,\varphi
696,432,\xi
697,432,\in
698,432,\R
699,432,\mbox
700,432,\theta
701,432,\alpha
702,435,equation
703,436,\mathcal
704,436,\theta
705,436,\xi
706,436,\alpha
707,436,\sgn
708,436,\xi
709,436,\varphi
710,436,\xi
711,436,\in
712,436,\R
713,436,\mbox
714,436,\theta
715,436,\alpha
716,439,proof
717,440,\cite
718,443,\alpha
719,443,\alpha
720,445,proposition
721,446,\in
722,446,\int
723,446,\frac
724,446,\gamma_1
725,446,\varphi
726,446,\gamma_1
727,446,\varphi
728,446,\theta
729,447,\int
730,447,\frac
731,447,\xi
732,447,\gamma_1
733,447,\varphi
734,447,\xi
735,447,\gamma_1
736,447,\varphi
737,447,\xi
738,447,\theta
739,447,\xi
740,448,\int_0
741,448,\int_
742,448,\infty
743,448,\int_
744,448,\infty
745,448,\int_
746,452,\eqref
747,452,\xi
748,452,\varphi
749,452,\xi
750,452,\varphi
751,452,\in
752,452,\xi
753,453,equation
754,454,split
755,455,\gamma_1
756,455,\xi
757,455,\gamma_1
758,455,\gamma_1
759,455,\gamma_1
760,455,\xi
761,456,\les
762,456,\xi
763,456,\gamma_1
764,457,\les
765,457,\xi
766,457,\gamma_1
767,460,\gamma_1
768,460,\eqref
769,461,equation
770,462,split
771,463,\les
772,463,\int_0
773,463,\frac
774,463,\xi
775,463,\gamma_1
776,463,\xi
777,463,\theta
778,463,\xi
779,464,\les
780,464,\gamma_1
781,464,\int_
782,464,\xi
783,464,\theta
784,464,\xi
785,465,\les
786,465,\gamma_1
787,465,\theta
788,466,\les
789,470,equation
790,471,split
791,472,\leq
792,472,\int_
793,472,\infty
794,472,\frac
795,472,\xi
796,472,\gamma_1
797,472,\gamma_1
798,472,\xi
799,472,\theta
800,472,\xi
801,473,\leq
802,473,\gamma_1
803,473,\int_
804,473,\infty
805,473,\xi
806,473,\theta
807,473,\xi
808,474,\les
809,478,\xi
810,478,\xi
811,478,\xi
812,478,\gamma_1
813,478,\gamma_1
814,478,\les
815,478,\xi
816,478,\gamma_1
817,480,equation
818,481,split
819,482,\int_
820,482,\frac
821,482,\xi
822,482,\gamma_1
823,482,\gamma_1
824,482,\xi
825,482,\theta
826,482,\xi
827,483,\les
828,483,\int_
829,483,\frac
830,483,\xi
831,483,\gamma_1
832,483,\xi
833,483,\theta
834,483,\xi
835,484,\int_0
836,484,\frac
837,484,\xi
838,484,\gamma_1
839,484,\xi
840,484,\theta
841,484,\xi
842,485,\les
843,489,equation
844,490,\int_
845,490,\infty
846,490,\frac
847,490,\xi
848,490,\gamma_1
849,490,\varphi
850,490,\xi
851,490,\gamma_1
852,490,\xi
853,490,\theta
854,490,\xi
855,490,\int_
856,490,\infty
857,490,\int_
858,492,\eqref
859,492,\varphi
860,492,\xi
861,493,equation
862,494,split
863,495,\leq
864,495,\int_
865,495,\infty
866,495,\frac
867,495,\gamma_1
868,495,\xi
869,495,\theta
870,495,\xi
871,496,\gamma_1
872,496,\theta
873,497,\leq
874,497,\gamma_1
875,497,\theta
876,501,\eqref
877,502,equation
878,503,split
879,504,\les
880,504,\int_
881,504,\frac
882,504,\xi
883,504,\gamma_1
884,504,\xi
885,504,\theta
886,504,\xi
887,504,\int_
888,504,\frac
889,504,\gamma_1
890,504,\xi
891,504,\xi
892,504,\theta
893,509,equation
894,510,split
895,511,\gamma_1
896,511,\int_
897,511,\xi
898,511,\theta
899,511,\xi
900,512,\frac
901,512,\gamma_1
902,512,\theta
903,512,\Big
904,513,\les
905,516,\eqref
906,517,equation
907,518,split
908,519,\int_
909,519,\int_
910,519,\tilde
911,522,\tilde
912,522,\leq
913,522,\xi
914,523,equation
915,524,split
916,525,\tilde
917,526,\les
918,526,\theta
919,526,\int_
920,526,\xi
921,526,\gamma_1
922,526,\xi
923,527,\les
924,527,\theta
925,527,\gamma_1
926,528,\les
927,532,\frac
928,532,\gamma_1
929,533,\frac
930,533,\frac
931,535,equation
932,536,split
933,538,\leq
934,538,\theta
935,538,\int_
936,538,\frac
937,538,\xi
938,538,\gamma_1
939,538,\xi
940,538,\xi
941,539,\les
942,539,\theta
943,539,\left
944,539,\int_
945,539,\xi
946,539,\gamma_1
947,539,\xi
948,539,\int_
949,539,\frac
950,539,\xi
951,539,\xi
952,539,\right
953,540,\les
954,540,\theta
955,540,\big
956,546,equation
957,547,split
958,548,\mathcal
959,548,\theta
960,548,\xi
961,548,\gamma_1
962,548,\varphi
963,548,\xi
964,548,\int
965,548,\frac
966,548,\xi
967,548,\gamma_1
968,548,\varphi
969,548,\xi
970,548,\xi
971,548,\theta
972,548,\xi
973,549,\les
974,549,\int_
975,549,\frac
976,549,\xi
977,549,\gamma_1
978,549,\xi
979,549,\xi
980,549,\theta
981,551,\les
982,551,\frac
983,551,\theta
984,561,lemma
985,562,\in
986,563,equation
987,564,\mathcal
988,564,\les
989,567,proof
990,568,\cite
991,572,lemma
992,573,\in
993,573,\in
994,573,\R
995,575,\mathcal
996,575,\les
997,578,proof
998,579,\cite
999,598,\langle
1000,598,\rangle_N
1001,598,\in
1002,598,\Z
1003,599,eqnarray
1004,600,x
1005,601,\langle
1006,601,\rangle
1007,601,\mathrm
1008,601,\leq
1009,602,\mathrm
1010,602,\geq
1011,605,\langle
1012,605,\rangle
1013,605,\langle
1014,605,\rangle_N
1015,606,\langle
1016,606,\rangle_N
1017,606,\leq
1018,607,\geq
1019,608,\langle
1020,608,\rangle_N
1021,608,\leq
1022,608,\partial_x
1023,608,\langle
1024,608,\rangle
1025,610,lemma
1026,611,\alpha
1027,611,\alpha
1028,611,\in
1029,611,\R
1030,612,\langle
1031,612,\rangle
1032,612,\in
1033,612,\R
1034,613,\beta
1035,613,\in
1036,614,equation
1037,615,\alpha
1038,615,\beta
1039,615,\langle
1040,615,\rangle
1041,615,\beta
1042,615,\leq
1043,615,\langle
1044,616,\rangle
1045,616,\beta
1046,616,\alpha
1047,616,\beta
1048,616,\qquad
1049,618,\eqref
1050,618,\langle
1051,618,\cdot
1052,618,\rangle_N
1053,619,\langle
1054,619,\cdot
1055,619,\rangle
1056,621,proof
1057,622,\cite
1058,622,\neq
1059,627,equation
1060,628,\xi
1061,628,\xi
1062,628,\xi
1063,631,equation
1064,632,\partial_
1065,632,\xi
1066,632,\ha
1067,632,\big
1068,635,equation
1069,636,split
1070,637,\p_
1071,637,\xi
1072,637,\ha
1073,637,\big
1074,638,\cdot
1075,638,\cdot
1076,638,\cdot
1077,641,equation
1078,642,split
1079,643,\p_
1080,643,\xi
1081,643,\ha
1082,643,\Bigg
1083,643,\Big
1084,643,\ha
1085,643,\Big
1086,643,\p_
1087,643,\xi
1088,643,\ha
1089,644,\Big
1090,644,\p_
1091,644,\xi
1092,644,\ha
1093,644,\p_
1094,644,\xi
1095,644,\ha
1096,644,\Bigg
1097,645,\cdot
1098,645,\cdot
1099,645,\cdot
1100,649,equation
1101,650,split
1102,651,\p_
1103,651,\xi
1104,651,\ha
1105,651,\Bigg
1106,651,\Big
1107,651,\ha
1108,651,\Big
1109,651,\p_
1110,651,\xi
1111,651,\ha
1112,652,\Big
1113,652,\p_
1114,652,\xi
1115,652,\ha
1116,653,\Big
1117,653,\p_
1118,653,\xi
1119,653,\ha
1120,653,\p_
1121,653,\xi
1122,653,\ha
1123,653,\Bigg
1124,654,\cdot
1125,654,\cdot
1126,654,\cdot
1127,657,\xi
1128,657,\hat
1129,657,\xi
1130,657,\hat
1131,657,\xi
1132,657,\hat
1133,657,\xi
1134,657,\hat
1135,666,lemma
1136,667,equation
1137,668,\Dt
1138,668,\hat
1139,668,\lesssim
1140,668,\rho
1141,668,\Big
1142,668,\theta
1143,668,\theta
1144,668,\Big
1145,668,\theta
1146,670,\rho
1147,670,\theta
1148,670,\frac
1149,670,\theta
1150,670,\theta
1151,672,proof
1152,673,\eqref
1153,673,\ref
1154,673,\ref
1155,674,equation
1156,675,split
1157,676,\Dt
1158,676,\hat
1159,676,\lesssim
1160,676,\Dt
1161,676,\xi
1162,676,\xi
1163,676,\xi
1164,676,\hat
1165,676,\xi
1166,676,\Dt
1167,676,\xi
1168,676,\xi
1169,676,\hat
1170,677,\lesssim
1171,677,\theta
1172,677,\theta
1173,677,\hat
1174,677,\Dt
1175,677,\xi
1176,677,\xi
1177,677,\hat
1178,677,\xi
1179,677,\xi
1180,677,\Dt
1181,677,\hat
1182,678,\lesssim
1183,678,\theta
1184,678,\theta
1185,678,\hat
1186,678,\frac
1187,678,\theta
1188,678,\theta
1189,678,\theta
1190,678,\xi
1191,678,\theta
1192,678,\hat
1193,678,\Dt
1194,678,\hat
1195,679,\lesssim
1196,679,\rho
1197,679,\Big
1198,679,\hat
1199,679,\theta
1200,679,\hat
1201,679,\xi
1202,679,\theta
1203,679,\hat
1204,679,\Big
1205,679,\xi
1206,679,\theta
1207,679,\hat
1208,686,equation
1209,687,\xi
1210,687,\varphi
1211,687,\xi
1212,687,\varphi
1213,689,\varphi
1214,689,\eqref
1215,691,lemma
1216,693,\to
1217,694,\cite
1218,696,\cap
1219,701,\vskip
1220,703,\noindent
1221,703,\bf
1222,705,\noindent
1223,705,\bf
1224,705,\noindent
1225,705,\bf
1226,707,\in
1227,707,\cap
1228,708,\eqref
1229,708,\langle
1230,708,\rangle_
1231,708,\R
1232,709,equation
1233,710,\frac
1234,710,\frac
1235,710,\langle
1236,710,\rangle_
1237,711,\Big
1238,711,\langle
1239,711,\rangle_
1240,711,\langle
1241,711,\rangle_
1242,711,\partial_x
1243,712,\langle
1244,712,\rangle_
1245,712,\langle
1246,712,\rangle_
1247,712,\Big
1248,716,equation
1249,717,\sup_
1250,720,\langle
1251,720,\rangle_
1252,720,\langle
1253,720,\rangle_
1254,720,\partial_x
1255,720,\partial_
1256,720,\langle
1257,720,\rangle_
1258,720,\partial_x
1259,721,\langle
1260,721,\rangle_
1261,721,\langle
1262,721,\rangle_
1263,721,\partial_x
1264,721,\eqref
1265,722,equation
1266,723,\big
1267,723,\langle
1268,723,\rangle_
1269,723,\langle
1270,723,\rangle_
1271,723,\big
1272,723,\frac
1273,723,\int
1274,723,\partial_x
1275,723,\langle
1276,723,\rangle_
1277,726,\eqref
1278,727,\ref
1279,727,\alpha
1280,728,\beta
1281,728,\frac
1282,729,equation
1283,730,\langle
1284,730,\rangle_
1285,730,\lesssim
1286,730,\langle
1287,730,\rangle_
1288,733,equation
1289,734,\langle
1290,734,\rangle_
1291,734,\lesssim
1292,734,\langle
1293,734,\rangle_
1294,736,\eqref
1295,736,\ref
1296,736,\langle
1297,736,\rangle_
1298,736,\langle
1299,736,\rangle_
1300,736,\ref
1301,736,\eqref
1302,739,\partial_
1303,739,\langle
1304,739,\rangle_
1305,739,\lesssim
1306,739,\langle
1307,739,\rangle_
1308,740,\eqref
1309,740,\eqref
1310,741,equation
1311,742,split
1312,743,\int
1313,743,\langle
1314,743,\rangle_
1315,743,\partial_
1316,743,\partial_
1317,743,\int
1318,744,\partial_
1319,744,\langle
1320,744,\rangle_
1321,744,\partial_
1322,744,\partial_
1323,744,\underbrace
1324,744,\int
1325,745,\langle
1326,745,\rangle_
1327,745,\partial_
1328,745,\partial_
1329,745,\partial_
1330,746,\lesssim
1331,747,\langle
1332,747,\rangle_
1333,747,\partial_
1334,747,\langle
1335,747,\rangle_
1336,747,\partial_
1337,748,\lesssim
1338,748,\langle
1339,748,\rangle_
1340,748,\langle
1341,748,\rangle_
1342,749,\langle
1343,749,\rangle_
1344,750,\lesssim
1345,750,\langle
1346,750,\rangle_
1347,751,\lesssim
1348,751,\langle
1349,751,\rangle_
1350,754,\hookrightarrow
1351,756,\in
1352,756,\partial_
1353,756,\langle
1354,756,\rangle_
1355,756,\lesssim
1356,756,\langle
1357,756,\rangle_
1358,756,\lesssim
1359,756,\eqref
1360,757,equation
1361,758,split
1362,759,\int
1363,759,\langle
1364,759,\rangle_
1365,759,\partial_
1366,759,\partial_
1367,759,\int
1368,760,\partial_
1369,760,\langle
1370,760,\rangle_
1371,760,\partial_
1372,760,\partial_
1373,760,\int
1374,761,\partial_y
1375,761,\langle
1376,761,\rangle_
1377,761,\partial_
1378,761,\partial_
1379,762,\lesssim
1380,763,\partial_
1381,763,\partial_
1382,763,\lesssim
1383,763,\lesssim
1384,766,\hookrightarrow
1385,769,\eqref
1386,771,\frac
1387,771,\langle
1388,771,\rangle_
1389,771,\leq
1390,771,\langle
1391,771,\rangle_
1392,773,\cite
1393,775,\langle
1394,775,\rangle_
1395,775,\leq
1396,775,\langle
1397,775,\rangle_
1398,775,\int_
1399,775,\langle
1400,775,\rangle_
1401,778,equation
1402,779,\langle
1403,779,\rangle
1404,779,\leq
1405,779,\langle
1406,780,\rangle
1407,786,\noindent
1408,786,\bf
1409,786,\noindent
1410,786,\bf
1411,788,\in
1412,789,\theta
1413,790,\eqref
1414,790,\la
1415,790,\theta
1416,790,\R
1417,791,equation
1418,792,\frac
1419,792,\frac
1420,792,\la
1421,792,\theta
1422,793,\Big
1423,793,\la
1424,793,\theta
1425,793,\la
1426,793,\theta
1427,793,\partial_
1428,794,\la
1429,794,\theta
1430,794,\la
1431,794,\theta
1432,794,\Big
1433,796,\cite
1434,797,equation
1435,798,split
1436,799,\langle
1437,799,\rangle_
1438,799,\theta
1439,799,\partial_
1440,799,\D_x
1441,799,\la
1442,799,\theta
1443,799,\partial_
1444,799,\partial_
1445,803,\ref
1446,803,\partial_x
1447,803,\la
1448,803,\theta
1449,803,\infty_x
1450,803,\lesssim
1451,804,equation
1452,805,split
1453,806,\partial_
1454,807,\lesssim
1455,807,\partial_x
1456,807,\la
1457,807,\theta
1458,807,\infty_x
1459,807,\D_x
1460,807,\partial_
1461,808,\lesssim
1462,808,\D_x
1463,808,\partial_
1464,811,\eqref
1465,811,\geq1
1466,812,equation
1467,813,\lesssim
1468,813,\lesssim
1469,813,\lesssim
1470,815,\eqref
1471,817,equation
1472,818,split
1473,819,\D_x
1474,819,\la
1475,819,\theta
1476,819,\partial_
1477,819,\D_x
1478,819,\partial_
1479,819,\la
1480,819,\theta
1481,819,\D_x
1482,819,\partial_
1483,819,\la
1484,819,\theta
1485,823,\ref
1486,823,\partial_x
1487,823,\alpha
1488,823,\la
1489,823,\theta
1490,823,\lesssim
1491,823,\alpha
1492,824,equation
1493,825,split
1494,827,\leq
1495,827,\partial_
1496,827,\la
1497,827,\theta
1498,828,\partial_
1499,828,\la
1500,828,\theta
1501,829,\lesssim
1502,829,\partial_
1503,829,\la
1504,829,\infty_x
1505,829,\D_x
1506,830,\lesssim
1507,830,\lesssim
1508,834,equation
1509,835,split
1510,836,\D_x
1511,836,\partial_
1512,836,\la
1513,836,\theta
1514,836,\D_x
1515,836,\partial_
1516,836,\la
1517,836,\theta
1518,836,\D_x
1519,836,\partial_
1520,840,\eqref
1521,840,\p_x
1522,841,\h
1523,841,\partial_x
1524,842,equation
1525,843,split
1526,844,\la
1527,844,\theta
1528,844,\la
1529,844,\theta
1530,845,\h
1531,845,\partial_
1532,845,\la
1533,845,\theta
1534,845,\la
1535,845,\theta
1536,845,\h
1537,845,\partial_
1538,846,\h
1539,846,\partial_
1540,846,\la
1541,846,\theta
1542,846,\partial_x
1543,850,\D_x
1544,850,\partial_x
1545,850,\h
1546,850,\partial_x
1547,850,\la
1548,850,\theta
1549,850,\D_x
1550,850,\partial_x
1551,850,\partial_x
1552,852,\D_x
1553,852,\R
1554,852,\lesssim
1555,852,\R
1556,852,\R
1557,852,\ref
1558,854,equation
1559,855,split
1560,856,\D_x
1561,856,\partial_
1562,856,\partial_x
1563,857,\lesssim
1564,857,\partial_x
1565,857,\partial_x
1566,857,\partial_x
1567,857,\partial_x
1568,858,\lesssim
1569,858,\partial_x
1570,858,\partial_x
1571,858,\partial_
1572,858,\partial_x
1573,859,\lesssim
1574,859,\left
1575,859,\partial_
1576,859,\la
1577,859,\theta
1578,859,\infty
1579,859,\partial_
1580,859,\la
1581,859,\theta
1582,859,\infty
1583,859,\right
1584,860,\lesssim
1585,860,\lesssim
1586,863,\partial_x
1587,863,\alpha
1588,863,\la
1589,863,\theta
1590,863,\lesssim
1591,863,\alpha
1592,864,equation
1593,865,split
1594,866,\h
1595,866,\D_x
1596,866,\partial_
1597,866,\partial_x
1598,866,\la
1599,866,\theta
