,Line num,Command
2907,1554,\mathcal
2908,1554,\overline
2909,1554,\varphi_
2910,1554,\mid
2911,1554,\partial
2912,1554,\equiv
2913,1554,\varphi
2914,1554,\wedge
2915,1554,\beta
2916,1554,\geq
2917,1556,\kappa_
2918,1556,\varphi
2919,1556,\varphi
2920,1556,\ref
2921,1556,\leq
2922,1556,\ref
2923,1556,\in
2924,1556,\mathcal
2925,1556,\partial
2926,1556,\ref
2927,1557,\infty
2928,1559,\tau
2929,1560,equation
2930,1561,\tau
2931,1561,\tau
2932,1561,\tau
2933,1561,\tau
2934,1561,\int_0
2935,1561,\tau
2936,1561,\left
2937,1561,\slash
2938,1561,\frac
2939,1563,\ell_m
2940,1563,\ref
2941,1563,\theta_m
2942,1563,\longmapsto
2943,1563,\kappa_
2944,1563,\varphi
2945,1567,proof
2946,1569,\it
2947,1570,\leq
2948,1570,\varphi
2949,1570,\wedge
2950,1570,\beta
2951,1570,\varphi
2952,1570,\partial
2953,1570,\gamma_m
2954,1570,\gamma_m
2955,1570,\kappa_
2956,1570,\varphi
2957,1570,\circ
2958,1570,\theta_m
2959,1570,\circ
2960,1570,\ell_m
2961,1572,\ref
2962,1572,\ref
2963,1572,\ref
2964,1572,\gamma_m
2965,1574,\leq
2966,1574,\ell_m
2967,1574,\slash
2968,1574,\ell_m
2969,1576,\int_
2970,1576,\slash
2971,1576,\frac
2972,1576,\frac
2973,1576,\int_
2974,1576,\kappa_
2975,1576,\varphi
2976,1576,\slash
2977,1576,\theta_m
2978,1576,\frac
2979,1578,\theta_m
2980,1578,\theta_m
2981,1578,\kappa_
2982,1578,\varphi
2983,1578,\frac
2984,1578,\frac
2985,1578,\kappa_
2986,1578,\varphi
2987,1580,eqnarray
2988,1581,\int_
2989,1581,\slash
2990,1581,\frac
2991,1581,\frac
2992,1581,\int_
2993,1581,\theta_m
2994,1581,\kappa_
2995,1581,\varphi
2996,1581,\slash
2997,1581,\frac
2998,1582,\frac
2999,1582,\kappa_
3000,1582,\varphi
3001,1582,\slash
3002,1582,\theta_m
3003,1585,\ref
3004,1585,\ref
3005,1585,\gamma_m
3006,1587,\ell_n
3007,1587,\slash
3008,1587,\slash
3009,1587,\ell_n
3010,1588,\frac
3011,1588,\frac
3012,1588,\log
3013,1590,\int_
3014,1590,\slash
3015,1590,\frac
3016,1590,\int_
3017,1590,\kappa_
3018,1590,\varphi
3019,1590,\slash
3020,1590,\theta_n
3021,1590,\frac
3022,1590,\log
3023,1592,\theta_n
3024,1592,\theta
3025,1592,\kappa_
3026,1592,\varphi
3027,1594,\kappa_
3028,1594,\varphi
3029,1594,\geq
3030,1594,\theta_n
3031,1594,\leq
3032,1594,\slash
3033,1594,\slash
3034,1594,\in
3035,1596,\int_
3036,1596,\slash
3037,1596,\frac
3038,1596,\leq
3039,1596,\int_
3040,1596,\kappa_
3041,1596,\varphi
3042,1596,\slash
3043,1596,\slash
3044,1596,\slash
3045,1596,\frac
3046,1596,\log
3047,1598,\slash
3048,1598,\slash
3049,1601,\int_
3050,1601,\slash
3051,1601,\frac
3052,1601,\leq
3053,1601,\int_
3054,1601,\kappa_
3055,1601,\varphi
3056,1601,\slash
3057,1601,\frac
3058,1601,\log
3059,1603,\ref
3060,1603,\ref
3061,1603,\gamma_n
3062,1604,\gamma_n
3063,1604,\ref
3064,1604,\ref
3065,1606,\ref
3066,1606,\in
3067,1606,\mathcal
3068,1606,\cap
3069,1606,\mathcal
3070,1608,\wedge
3071,1608,\beta
3072,1610,\partial
3073,1612,\smallskip
3074,1612,\it
3075,1612,\widehat
3076,1613,\infty
3077,1615,\delta_0
3078,1616,\widehat
3079,1616,\subset
3080,1617,\ref
3081,1617,\delta_0
3082,1619,u
3083,1620,\max
3084,1620,\hat
3085,1620,\hbox
3086,1620,\Omega_
3087,1621,\hbox
3088,1621,\setminus
3089,1621,\Omega_
3090,1624,\kappa_
3091,1624,\varphi
3092,1624,\kappa_g
3093,1624,\sqrt
3094,1626,itemize
3095,1627,\item
3096,1627,\tilde
3097,1628,\item
3098,1628,\tilde
3099,1628,\setminus
3100,1628,\Omega_
3101,1629,\item
3102,1629,\leq
3103,1629,\tilde
3104,1629,\leq
3105,1629,\widehat
3106,1629,\leq
3107,1629,\tilde
3108,1629,\in
3109,1629,\Omega_
3110,1632,\ref
3111,1632,\delta_0
3112,1633,eqnarray
3113,1634,\int_
3114,1634,\tilde
3115,1634,\int_
3116,1634,\Omega_
3117,1634,\tilde
3118,1634,\nonumber
3119,1635,\leq
3120,1635,\kappa_
3121,1635,\varphi
3122,1635,\circ
3123,1635,\theta_m
3124,1635,\left
3125,1635,\right
3126,1637,\left
3127,1637,\mathrm
3128,1637,\right
3129,1639,\ref
3130,1640,eqnarray
3131,1641,\sup_
3132,1641,\tilde
3133,1642,\leq
3134,1642,\Vert
3135,1642,\tilde
3136,1642,\Vert_
3137,1644,\Gamma_m
3138,1644,\ref
3139,1647,\ref
3140,1647,\ref
3141,1648,equation
3142,1649,\sup_
3143,1649,\tilde
3144,1649,\leq
3145,1649,\left
3146,1652,equation
3147,1653,\sup_
3148,1653,\Omega_
3149,1653,\tilde
3150,1653,\leq
3151,1653,\left
3152,1658,\hat
3153,1658,\leq
3154,1658,\tilde
3155,1658,\Omega_
3156,1658,\delta_0
3157,1661,equation
3158,1662,\sup_
3159,1662,\Omega_
3160,1662,\hat
3161,1662,\leq
3162,1662,\sup_
3163,1662,\tilde
3164,1664,\ref
3165,1664,\ref
3166,1664,\delta_0
3167,1665,equation
3168,1666,\sup_
3169,1666,\Omega_
3170,1666,\hat
3171,1666,\leq
3172,1666,\tilde
3173,1669,equation
3174,1670,\tilde
3175,1670,\left
3176,1670,\kappa_
3177,1670,\varphi
3178,1670,\kappa_g
3179,1670,\sqrt
3180,1672,\ref
3181,1680,\subsection
3182,1681,\cite
3183,1681,\cite
3184,1683,corollary
3185,1684,\Subset
3186,1684,\C
3187,1684,\leq
3188,1684,\leq
3189,1684,\varphi
3190,1684,\in
3191,1684,\mathcal
3192,1684,\cap
3193,1684,\mathcal
3194,1684,\alpha
3195,1684,\overline
3196,1685,equation
3197,1686,\leq
3198,1686,\varphi
3199,1686,\wedge
3200,1686,\beta
3201,1686,\mathrm
3202,1686,\mathrm
3203,1686,\varphi_
3204,1686,\mid
3205,1686,\partial
3206,1686,\equiv
3207,1690,\in
3208,1690,\mathcal
3209,1690,\alpha
3210,1690,\partial
3211,1690,\in
3212,1690,\mathcal
3213,1690,\cap
3214,1690,\mathcal
3215,1690,\bar
3216,1692,\wedge
3217,1692,\beta
3218,1692,\mathrm
3219,1692,\mathrm
3220,1692,\partial
3221,1694,\infty
3222,1694,\in
3223,1694,\mathcal
3224,1694,\tilde
3225,1694,\alpha
3226,1694,\bar
3227,1694,\tilde
3228,1694,\alpha
3229,1694,\tilde
3230,1694,\alpha
3231,1697,equation
3232,1698,\tilde
3233,1698,\alpha_m
3234,1698,\frac
3235,1698,\tilde
3236,1698,\alpha
3237,1698,\tilde
3238,1698,\left
3239,1700,\tilde
3240,1700,\frac
3241,1700,\tilde
3242,1700,\alpha
3243,1703,proof
3244,1706,\tau
3245,1706,\slash
3246,1706,\frac
3247,1706,\tilde
3248,1706,\alpha
3249,1706,\tau
3250,1706,\alpha
3251,1706,\slash
3252,1706,\tilde
3253,1707,\alpha
3254,1707,\tilde
3255,1707,\slash
3256,1707,\alpha
3257,1709,\ref
3258,1709,\widehat
3259,1712,\widehat
3260,1712,\leq
3261,1712,\alpha
3262,1712,\frac
3263,1712,\alpha
3264,1712,\tilde
3265,1712,\left
3266,1716,corollary
3267,1718,\kappa_U
3268,1718,\leq
3269,1718,\alpha
3270,1718,\slash
3271,1718,\tilde
3272,1718,\log
3273,1718,\slash
3274,1720,\tilde
3275,1720,\alpha
3276,1720,\alpha
3277,1722,\kappa_U
3278,1722,\bar
3279,1723,equation
3280,1724,\kappa_U
3281,1724,\sup
3282,1724,\vert
3283,1724,\vert
3284,1724,\in
3285,1724,\bar
3286,1724,\vert
3287,1724,\vert
3288,1724,\leq
3289,1727,\kappa_U
3290,1727,\widehat
3291,1727,\cite
3292,1728,proof
3293,1729,\kappa_
3294,1729,\varphi
3295,1729,\kappa_0
3296,1729,\alpha
3297,1729,\ell_n
3298,1729,\slash
3299,1729,\kappa_
3300,1729,\varphi
3301,1729,\circ
3302,1729,\theta_n
3303,1729,\left
3304,1729,\ell_n
3305,1729,\right
3306,1729,\theta_n
3307,1730,\longmapsto
3308,1730,\kappa_
3309,1730,\varphi
3310,1730,\alpha
3311,1732,\slash
3312,1734,\alpha
3313,1734,\slash
3314,1736,\tau
3315,1738,\tau
3316,1738,\slash
3317,1738,\int_0
3318,1738,\tau
3319,1738,\slash
3320,1738,\frac
3321,1740,\slash
3322,1742,\slash
3323,1744,\tau
3324,1744,\slash
3325,1744,\int_
3326,1744,\tau
3327,1744,\slash
3328,1744,\infty
3329,1744,\frac
3330,1746,\tau_0
3331,1746,\tau
3332,1746,\tau_0
3333,1749,\tau
3334,1749,\leq
3335,1749,\int_
3336,1749,\tau
3337,1749,\slash
3338,1749,\infty
3339,1749,\tau
3340,1749,\slash
3341,1751,\slash
3342,1751,\tau_0
3343,1751,\slash
3344,1751,\slash
3345,1753,\varepsilon
3346,1755,\geq
3347,1755,\frac
3348,1755,\left
3349,1755,\log
3350,1755,\slash
3351,1755,\right
3352,1757,\leq
3353,1757,\slash
3354,1757,\log
3355,1757,\slash
3356,1759,\widehat
3357,1759,\ref
3358,1759,\widehat
3359,1759,\leq
3360,1759,\widehat
3361,1761,\widehat
3362,1761,\alpha
3363,1761,\slash
3364,1761,\tilde
3365,1761,\log
3366,1761,\slash
3367,1770,\section
3368,1773,\Subset
3369,1773,\C
3370,1773,\leq
3371,1773,\leq
3372,1776,theorem
3373,1777,equation
3374,1778,\leq
3375,1778,\wedge
3376,1778,\beta
3377,1778,\mathrm
3378,1781,\kappa_
3379,1782,equation
3380,1783,\int_
3381,1783,\frac
3382,1783,\left
3383,1783,\slash
3384,1783,\vert
3385,1783,\log
3386,1783,\vert
3387,1783,\epsilon_m
3388,1783,\infty
3389,1785,\epsilon_n
3390,1785,\epsilon_m
3391,1785,\leq
3392,1786,\in
3393,1786,\mathcal
3394,1786,\partial
3395,1786,\in
3396,1786,\mathcal
3397,1786,\cap
3398,1786,\mathcal
3399,1786,\bar
3400,1788,\wedge
3401,1788,\beta
3402,1788,\mathrm
3403,1788,\mathrm
3404,1788,\partial
3405,1791,\infty
3406,1791,\widehat
3407,1793,\widehat
3408,1793,\leq
3409,1793,\widehat
3410,1795,\widehat
3411,1796,equation
3412,1797,\widehat
3413,1797,\left
3414,1797,\tilde
3415,1797,\kappa_g
3416,1797,\sqrt
3417,1799,\tilde
3418,1799,\kappa_
3419,1799,\sqrt
3420,1799,\ref
3421,1801,proof
3422,1802,\varphi
3423,1802,\in
3424,1802,\mathcal
3425,1802,\cap
3426,1802,\mathcal
3427,1802,\overline
3428,1802,\varphi
3429,1802,\partial
3430,1802,\kappa_
3431,1802,\varphi
3432,1802,\leq
3433,1802,\kappa_
3434,1802,\sqrt
3435,1802,\leq
3436,1802,\tilde
3437,1802,\varphi
3438,1802,\wedge
3439,1802,\beta
3440,1806,\tilde
3441,1806,\varphi
3442,1806,\sup
3443,1806,\in
3444,1806,\mathcal
3445,1806,\leq
3446,1806,\text
3447,1806,\partial
3448,1808,\cite
3449,1808,\tilde
3450,1808,\varphi
3451,1808,\in
3452,1808,\mathcal
3453,1808,\cap
3454,1808,\mathcal
3455,1808,\overline
3456,1808,\tilde
3457,1808,\varphi
3458,1808,\partial
3459,1808,\kappa_
3460,1808,\tilde
3461,1808,\varphi
3462,1808,\leq
3463,1808,\kappa_
3464,1808,\sqrt
3465,1810,\varphi
3466,1810,\tilde
3467,1810,\varphi
3468,1810,\in
3469,1810,\mathcal
3470,1810,\cap
3471,1810,\mathcal
3472,1810,\overline
3473,1811,\varphi
3474,1811,\wedge
3475,1811,\beta
3476,1811,\geq
3477,1811,\tilde
3478,1811,\varphi
3479,1811,\wedge
3480,1811,\beta
3481,1811,\wedge
3482,1811,\beta
3483,1811,\geq
3484,1814,\varphi
3485,1814,\partial
3486,1814,\kappa_
3487,1814,\varphi
3488,1814,\leq
3489,1814,\kappa_
3490,1814,\sqrt
3491,1815,\varphi
3492,1815,\ref
3493,1819,example
3494,1823,\sum_
3495,1823,\leq
3496,1823,\leq
3497,1823,\Re
3498,1823,\sum_
3499,1823,\leq
3500,1823,\vert
3501,1823,\vert
3502,1825,\C
3503,1827,equation
3504,1828,\leq
3505,1828,\wedge
3506,1828,\beta
3507,1830,\C
3508,1832,\int_
3509,1832,\B
3510,1832,\wedge
3511,1832,\beta
3512,1832,\infty
3513,1833,\ref
3514,1833,\in
3515,1833,\mathcal
3516,1833,\B
3517,1833,\cap
3518,1833,\bar
3519,1833,\B
3520,1833,\wedge
3521,1833,\beta
3522,1833,\B
3523,1833,\partial
3524,1833,\B
3525,1833,\in
3526,1833,\alpha
3527,1833,\bar
3528,1833,\B
3529,1833,\alpha
3530,1833,\widehat
3531,1833,\alpha
3532,1833,\widetilde
3533,1833,\alpha_m
3534,1835,\widehat
3535,1835,\alpha
3536,1835,\frac
3537,1835,\widetilde
3538,1835,\tilde
3539,1835,\left
3540,1835,\mathrm
3541,1835,\tilde
3542,1835,\slash
3543,1838,\ref
3544,1838,\kappa_u
3545,1838,\leq
3546,1838,\slash
3547,1838,\tilde
3548,1838,\log
3549,1838,\slash
3550,1840,\B
3551,1840,\Subset
3552,1840,\C
3553,1846,\smallskip
3554,1848,\smallskip
3555,1848,\bf
3556,1849,\l
3557,1849,\l
3558,1849,\cite
3559,1854,thebibliography
3560,1856,\bibitem
3561,1856,\AA
3562,1856,\l
3563,1856,\it
3564,1858,\bibitem
3565,1858,\it
3566,1861,\bibitem
3567,1861,\it
3568,1863,\bibitem
3569,1863,\it
3570,1865,\bibitem
3571,1865,\it
3572,1867,\bibitem
3573,1867,\it
3574,1873,\bibitem
3575,1873,\l
3576,1873,\it
3577,1875,\bibitem
3578,1875,\l
3579,1875,\it
3580,1879,\bibitem
3581,1879,\it
3582,1881,\bibitem
3583,1881,\it
3584,1884,\bibitem
3585,1884,\it
3586,1887,\bibitem
3587,1887,\it
3588,1894,\bibitem
3589,1894,\it
3590,1896,\bibitem
3591,1896,\it
3592,1898,\bibitem
3593,1898,\it
3594,1901,\bibitem
3595,1901,\l
3596,1901,\it
3597,1903,\bibitem
3598,1903,\it
3599,1906,\bibitem
3600,1906,\l
3601,1906,\it
3602,1912,\bibitem
3603,1912,\l
3604,1912,\it
3605,1915,\bibitem
3606,1915,\l
3607,1915,\it
3608,1918,\bibitem
3609,1918,\l
3610,1918,\it
3611,1921,\bibitem
3612,1921,\l
3613,1921,\it
3614,1923,\bibitem
3615,1923,\l
3616,1923,\it
3617,1926,\bibitem
3618,1926,\it
3619,1931,\bibitem
3620,1931,\it
3621,1931,\C
3622,1934,\bibitem
3623,1934,\it
3624,1936,\bibitem
3625,1936,\it
3626,1938,\bibitem
3627,1938,\it
3628,1940,\bibitem
3629,1940,\it
3630,1942,\bibitem
3631,1942,\it
3632,1944,\bibitem
3633,1944,\it
3634,1946,\bibitem
3635,1946,\it
3636,1952,\bibitem
3637,1952,\it
3638,1954,\bibitem
3639,1958,\bibitem
3640,1958,\it
