,line num,Command
1597,858,\newblock
1598,859,\newblock
1599,860,\bf
1600,862,\bibitem
1601,864,\newblock
1602,865,\newblock
1603,866,\bf
1604,868,\bibitem
1605,870,\newblock
1606,871,\newblock
1607,872,\bf
1608,874,\bibitem
1609,876,\newblock
1610,877,\newblock
1611,878,\bf
1612,881,\bibitem
1613,883,\newblock
1614,883,\omega_X
1615,884,\newblock
1616,885,\bf
1617,887,\bibitem
1618,889,\newblock
1619,890,\newblock
1620,891,\bf
1621,894,\bibitem
1622,896,\newblock
1623,897,\newblock
1624,898,\bf
1625,900,\bibitem
1626,902,\newblock
1627,903,\newblock
1628,904,\bf
1629,906,\bibitem
1630,908,\newblock
1631,909,\newblock
1632,910,\bf
1633,912,\bibitem
1634,914,\newblock
1635,915,\newblock
1636,918,\bibitem
1637,920,\newblock
1638,921,\newblock
1639,922,\bf
1640,924,\bibitem
1641,926,\newblock
1642,927,\newblock
1643,928,\bf
1644,930,\bibitem
1645,932,\newblock
1646,933,\newblock
1647,934,\bf
1648,936,\bibitem
1649,938,\newblock
1650,939,\newblock
1651,939,\bf
1652,941,\bibitem
1653,943,\newblock
1654,944,\newblock
1655,945,\bf
1656,949,\bibitem
1657,951,\newblock
1658,952,\newblock
1659,953,\bf
1660,959,\bibitem
1661,961,\newblock
1662,961,\mu
1663,963,\newblock
1664,964,\bf
1665,968,\bibitem
1666,970,\newblock
1667,972,\newblock
1668,973,\bf
1669,976,\bibitem
1670,978,\newblock
1671,980,\newblock
1672,981,\bf
1673,987,\bibitem
1674,989,\newblock
1675,989,\mu
1676,989,\ast
1677,991,\newblock
1678,992,\bf
1679,999,\bibitem
1680,1001,\newblock
1681,1002,\newblock
1682,1003,\bf
1683,1007,\bibitem
1684,1009,\newblock
1685,1009,\mu
1686,1009,\ast
1687,1011,\newblock
1688,1012,\bf
1689,1017,\bibitem
1690,1019,\newblock
1691,1020,\newblock
1692,1021,\bf
1693,1028,\bibitem
1694,1030,\newblock
1695,1031,\newblock
1696,1032,\bf
1697,1034,\bibitem
1698,1036,\newblock
1699,1037,\newblock
1700,1038,\bf
1701,1040,\bibitem
1702,1042,\newblock
1703,1043,\newblock
1704,1044,\bf
1705,1044,\bf
1706,1046,\bibitem
1707,1048,\newblock
1708,1049,\newblock
1709,1050,\newblock
1710,1051,\bf
1711,1053,\bibitem
1712,1055,\newblock
1713,1056,\newblock
1714,1057,\textbf
1715,1060,\bibitem
1716,1062,\newblock
1717,1063,\newblock
1718,1064,\bf
1719,1067,\bibitem
1720,1069,\newblock
1721,1070,\newblock
1722,1071,\bf
1723,1074,\bibitem
1724,1076,\newblock
1725,1077,\newblock
1726,1078,\bf
1727,1081,\bibitem
1728,1083,\newblock
1729,1083,\mu
1730,1085,\newblock
1731,1089,\bibitem
1732,1091,\newblock
1733,1092,\newblock
1734,1093,\bf
1735,1097,\bibitem
1736,1099,\newblock
1737,1101,\newblock
1738,1104,\bibitem
1739,1106,\newblock
1740,1107,\newblock
1741,1108,\bf
1742,1110,\bibitem
1743,1112,\newblock
1744,1113,\newblock
1745,1114,\bf
