,Line num,Command
1022,358,\sum_
1023,358,\left
1024,358,\alpha
1025,358,\right
1026,358,\le2l
1027,358,\alpha
1028,358,\partial
1029,358,\alpha
1030,358,\quad
1031,358,\forall
1032,358,\in
1033,359,\alpha
1034,359,\alpha
1035,359,\eqref
1036,359,\eqref
1037,360,equation
1038,361,\int_
1039,361,\backslash
1040,361,\alpha
1041,361,\alpha
1042,361,\partial
1043,361,\alpha_2
1044,361,\widetilde
1045,361,\partial
1046,361,\alpha_1
1047,361,\widetilde
1048,361,\bigO
1049,363,\eqref
1050,363,\eqref
1051,364,equation
1052,365,\int_M
1053,365,\nabla
1054,365,\int_
1055,365,\xi
1056,365,\nabla
1057,365,\bigO
1058,367,\eqref
1059,367,\eqref
1060,368,equation
1061,369,\int_
1062,369,\xi
1063,369,\nabla
1064,369,\sum_
1065,369,\int_
1066,369,\widehat
1067,369,\dotsc
1068,369,\circ
1069,369,\exp_
1070,369,\xi
1071,369,\dotsc
1072,369,\Delta_0
1073,371,\dotsc
1074,371,\partial
1075,371,\dotsc
1076,371,\circ
1077,371,\exp_
1078,371,\xi
1079,371,\widehat
1080,373,\dotsc
1081,373,\dotsc
1082,373,\dotsc
1083,373,\dotsc
1084,373,\dotsc
1085,373,\dotsc
1086,374,\dotsc
1087,374,\dotsc
1088,374,\sum_
1089,374,\dotsc
1090,374,\dotsc
1091,374,\dotsc
1092,375,\eqref
1093,376,align
1094,377,\int_
1095,377,\xi
1096,377,\nabla
1097,377,\nonumber
1098,378,\sum_
1099,378,\int_
1100,378,\widehat
1101,378,\dotsc
1102,378,\exp_
1103,378,\xi
1104,378,\dotsc
1105,378,\Delta_0
1106,378,\allowdisplaybreaks
1107,378,\nonumber
1108,379,\sum_
1109,379,\max
1110,379,\sum_
1111,379,\frac
1112,379,\sum_
1113,379,\dotsc
1114,379,\widehat
1115,379,\dotsc
1116,379,\dotsc
1117,379,\xi
1118,379,\nonumber
1119,380,\quad
1120,380,\times
1121,380,\int_
1122,380,\dotsc
1123,380,\dotsm
1124,380,\Delta_0
1125,380,\bigO
1126,380,\Bigg
1127,380,\sum_
1128,380,\max
1129,380,\nonumber
1130,381,\quad
1131,381,\times
1132,381,\int_
1133,381,\hspace
1134,381,\left
1135,381,\right
1136,381,\max
1137,381,\big
1138,381,\dotsc
1139,381,\Delta_0
1140,381,\big
1141,381,\Bigg
1142,383,\eqref
1143,384,align
1144,385,\max
1145,385,\int_
1146,385,\left
1147,385,\right
1148,385,\max
1149,385,\big
1150,385,\dotsc
1151,385,\Delta_0
1152,385,\big
1153,385,\nonumber
1154,386,\quad
1155,386,\bigO
1156,386,\max
1157,386,\int_
1158,386,\left
1159,386,\right
1160,386,\max
1161,386,\big
1162,386,\left
1163,386,\right
1164,386,\big
1165,386,\frac
1166,386,\nonumber
1167,389,\eqref
1168,389,\eqref
1169,389,\eqref
1170,390,multline
1171,391,\int_M
1172,391,\nabla
1173,391,\sum_
1174,391,\max
1175,391,\sum_
1176,391,\frac
1177,392,\times
1178,392,\sum_
1179,392,\dotsc
1180,392,\widehat
1181,392,\dotsc
1182,392,\dotsc
1183,392,\xi
1184,392,\int_
1185,392,\dotsc
1186,392,\dotsm
1187,392,\Delta_0
1188,396,multline
1189,397,\dotsc
1190,397,\sum_
1191,397,\lfloor
1192,397,\rfloor
1193,397,\frac
1194,397,\partial_r
1195,398,\times
1196,398,\sum_
1197,398,\in
1198,398,\mathfrak
1199,398,\delta_
1200,398,\dotsm
1201,398,\delta_
1202,398,\dotsm
1203,398,\quad
1204,398,\forall
1205,398,\in
1206,398,\R
1207,400,\left
1208,400,\right
1209,400,\mathfrak
1210,400,\dotsc
1211,401,align
1212,402,\partial_r
1213,402,\dotsm
1214,402,\frac
1215,402,\nonumber
1216,402,\allowdisplaybreaks
1217,403,\frac
1218,403,\Beta
1219,403,\frac
1220,403,\frac
1221,406,equation
1222,407,l
1223,410,\in
1224,410,\R
1225,410,\equiv1
1226,410,\eqref
1227,411,equation
1228,412,\int_
1229,412,\omega_
1230,412,\Beta
1231,412,\frac
1232,412,\int_0
1233,412,\frac
1234,412,\frac
1235,414,\omega_
1236,414,\Vol
1237,414,\S
1238,414,\eqref
1239,414,\eqref
1240,415,multline
1241,416,\int_
1242,416,\dotsc
1243,416,\dotsm
1244,416,\frac
1245,416,\sum_
1246,416,\sum_
1247,416,\lfloor
1248,416,\rfloor
1249,417,\times
1250,417,\frac
1251,417,\Beta
1252,417,\frac
1253,417,\allowdisplaybreaks
1254,418,\times
1255,418,\Beta
1256,418,\frac
1257,418,\int_0
1258,418,\frac
1259,418,\frac
1260,418,\sum_
1261,418,\in
1262,418,\mathfrak
1263,419,\delta_
1264,419,\dotsm
1265,419,\delta_
1266,419,\int_
1267,419,\S
1268,419,\dotsm
1269,419,\dotsm
1270,422,equation
1271,425,\cite
1272,425,\varPhi
1273,425,\ge2
1274,426,\int_
1275,426,\S
1276,426,\varPhi
1277,426,\frac
1278,426,\int_
1279,426,\S
1280,426,\Delta_
1281,426,\varPhi
1282,428,multline
1283,429,\int_
1284,429,\S
1285,429,\hspace
1286,429,\dotsm
1287,429,\frac
1288,429,\omega_
1289,429,\Beta
1290,429,\frac
1291,429,\frac
1292,430,\times
1293,430,\sum_
1294,430,\in
1295,430,\mathfrak
1296,430,\delta_
1297,430,\dotsm
1298,430,\delta_
1299,432,\eqref
1300,433,equation
1301,434,\omega_n
1302,434,\Beta
1303,434,\frac
1304,434,\frac
1305,434,\omega_
1306,437,equation
1307,438,\Beta
1308,438,\frac
1309,438,\frac
1310,438,\frac
1311,438,\omega_n
1312,438,\omega_
1313,438,\Beta
1314,438,\frac
1315,438,\frac
1316,440,\eqref
1317,440,\eqref
1318,441,multline
1319,442,\Beta
1320,442,\frac
1321,442,\frac
1322,442,\Beta
1323,442,\frac
1324,442,\frac
1325,443,\frac
1326,443,\frac
1327,443,\frac
1328,444,\times
1329,444,\Beta
1330,444,\frac
1331,444,\frac
1332,447,multline
1333,448,\int_0
1334,448,\frac
1335,448,\frac
1336,448,\int_
1337,448,\S
1338,448,\dotsm
1339,448,\dotsm
1340,449,2
1341,451,\times
1342,451,\sum_
1343,451,\in
1344,451,\mathfrak
1345,451,\delta_
1346,451,\dotsm
1347,451,\delta_
1348,452,\times
1349,452,\delta_
1350,452,\dotsm
1351,452,\delta_
1352,455,\big
1353,455,\dotsc
1354,455,\dotsc
1355,455,\big
1356,456,\mathfrak
1357,456,\equiv1
1358,456,\eqref
1359,456,\eqref
1360,456,\eqref
1361,456,\eqref
1362,456,\eqref
1363,456,\eqref
1364,456,\eqref
1365,456,\eqref
1366,456,\eqref
1367,456,\in
1368,456,\left
1369,456,\dotsc
1370,456,\lfloor
1371,456,\rfloor
1372,456,\right
1373,456,\le
1374,456,\le
1375,457,multline
1376,458,\int_M
1377,458,\nabla
1378,458,\frac
1379,458,\omega_n
1380,458,\sum_
1381,458,\sum_
1382,458,\max
1383,458,\sum_
1384,458,\lfloor
1385,458,\rfloor
1386,459,\sum_
1387,459,\lfloor
1388,459,\rfloor
1389,459,\frac
1390,459,\allowdisplaybreaks
1391,460,\times
1392,460,\Beta
1393,460,\frac
1394,460,\sum_
1395,460,\dotsc
1396,460,\widehat
1397,460,\dotsc
1398,460,\dotsc
1399,460,\xi
1400,460,\allowdisplaybreaks
1401,461,\times
1402,461,\sum_
1403,461,\in
1404,461,\mathfrak
1405,461,\sum_
1406,461,\in
1407,461,\mathfrak
1408,461,\delta_
1409,461,\dotsm
1410,461,\delta_
1411,461,\allowdisplaybreaks
1412,462,\times
1413,462,\delta_
1414,462,\dotsm
1415,462,\delta_
1416,462,\allowdisplaybreaks
1417,463,\times
1418,463,\delta_
1419,463,\dotsm
1420,463,\delta_
1421,463,\allowdisplaybreaks
1422,468,multline
1423,469,\Beta
1424,469,\frac
1425,470,\times
1426,470,\frac
1427,473,multline
1428,474,\sum_
1429,474,\in
1430,474,\mathfrak
1431,474,\sum_
1432,474,\in
1433,474,\mathfrak
1434,474,\delta_
1435,474,\dotsm
1436,474,\delta_
1437,474,\delta_
1438,474,\dotsm
1439,474,\allowdisplaybreaks
1440,475,\dotsm
1441,475,\delta_
1442,475,\delta_
1443,475,\dotsm
1444,475,\delta_
1445,475,\allowdisplaybreaks
1446,476,begin
1447,477,\text
1448,478,\delta_
1449,478,\text
1450,478,\text
1451,479,\delta_
1452,479,\text
1453,479,\text
1454,479,\le1
1455,480,\delta_
1456,480,\delta_
1457,480,\delta_
1458,480,\delta_
1459,480,\delta_
1460,480,\delta_
1461,480,\text
1462,480,\text
1463,481,\delta_
1464,481,\delta_
1465,481,\text
1466,481,\text
1467,482,\delta_
1468,482,\delta_
1469,482,\delta_
1470,482,\delta_
1471,482,\delta_
1472,482,\delta_
1473,482,\text
1474,482,\text
1475,482,\le1
1476,483,\delta_
1477,483,\delta_
1478,483,\delta_
1479,483,\delta_
1480,483,\delta_
1481,483,\delta_
1482,483,\text
1483,483,\text
1484,483,\le2
1485,486,\eqref
1486,486,\in
1487,486,\left
1488,486,\dotsc
1489,486,\right
1490,487,align
1491,488,\xi
1492,488,\quad
1493,488,\xi
1494,488,\quad
1495,488,\xi
1496,488,\frac
1497,488,\Riemann_
1498,488,\xi
1499,488,\Riemann_
1500,488,\xi
1501,489,\xi
1502,489,\quad
1503,489,\xi
1504,489,\frac
1505,489,\Riemann_
1506,489,\xi
1507,489,\Riemann_
