,Line num,Command
1259,648,\cdot
1260,651,\GL
1261,651,\alpha
1262,651,\Rep
1263,651,\alpha
1264,651,\alpha
1265,653,\SL
1266,653,\alpha
1267,653,\prod_
1268,653,\in
1269,653,\SL
1270,653,\alpha
1271,653,\subseteq
1272,653,\GL
1273,653,\alpha
1274,653,\SL
1275,653,\alpha
1276,653,\Rep
1277,653,\alpha
1278,655,\SI
1279,655,\alpha
1280,655,\SL
1281,655,\alpha
1282,658,\alpha
1283,660,\Rep
1284,660,\Mat_
1285,663,\GL
1286,663,\alpha
1287,663,\GL_p
1288,663,\times
1289,663,\GL_q
1290,665,\cdot
1291,665,\dots
1292,665,\dots
1293,668,\SL
1294,668,\alpha
1295,668,\SL_p
1296,668,\times
1297,668,\SL_q
1298,668,\dots
1299,668,\SL_p
1300,668,\times
1301,668,\SL_q
1302,668,\dots
1303,668,\in
1304,668,\dots
1305,668,\SL
1306,668,\alpha
1307,668,\GL
1308,668,\alpha
1309,670,remark
1310,671,\Rep
1311,671,\alpha
1312,671,\GL
1313,671,\alpha
1314,671,\SL
1315,671,\alpha
1316,671,\in
1317,671,\Rep
1318,671,\alpha
1319,671,\in
1320,671,\Rep
1321,671,\alpha
1322,671,\R
1323,671,\bigoplus_
1324,671,\in
1325,671,\Mat_
1326,671,\alpha
1327,671,\alpha
1328,671,\R
1329,674,\subsection
1330,675,\R
1331,675,\text
1332,675,\Mod
1333,675,\C
1334,675,\otimes_
1335,675,\R
1336,675,\C
1337,675,\C
1338,675,\C
1339,675,\text
1340,675,\Mod
1341,675,\C
1342,675,\in
1343,675,\text
1344,675,\Mod
1345,675,\C
1346,675,\otimes_
1347,675,\R
1348,675,\C
1349,675,\in
1350,675,\C
1351,675,\text
1352,675,\Mod
1353,675,\C
1354,675,\C
1355,675,\C
1356,675,\C
1357,675,\oplus
1358,675,\C
1359,675,\oplus
1360,677,\text
1361,677,\Mod
1362,678,\C
1363,678,\text
1364,678,\Mod
1365,680,lemma
1366,681,\in
1367,681,\text
1368,681,\Mod
1369,681,\C
1370,681,\in
1371,681,\C
1372,681,\text
1373,681,\Mod
1374,684,proof
1375,685,\oplus
1376,685,\C
1377,685,\C
1378,685,\oplus
1379,685,\C
1380,685,\C
1381,685,\C
1382,690,lemma
1383,691,\in
1384,691,\text
1385,691,\Mod
1386,691,\C
1387,691,\C
1388,694,proof
1389,695,\C
1390,695,\oplus
1391,695,\oplus
1392,695,\dots
1393,695,\oplus
1394,695,\geq
1395,695,\C
1396,695,\C
1397,695,\oplus
1398,695,\oplus
1399,695,\dots
1400,695,\geq
1401,695,\geq
1402,695,\C
1403,695,\oplus
1404,695,\C
1405,695,\oplus
1406,695,\oplus
1407,695,\dots
1408,701,\subsection
1409,702,\dots
1410,702,\leq
1411,702,\in
1412,704,\cdot
1413,704,\oplus_
1414,704,\in
1415,704,\in
1416,704,\dots
1417,704,\cdot
1418,704,\dots
1419,704,\in
1420,704,\cite
1421,706,\R
1422,706,\C
1423,706,\C
1424,706,\ref
1425,725,\section
1426,725,\label
1427,726,\cite
1428,726,\C
1429,726,\alpha
1430,726,\in
1431,726,\Z
1432,726,\GL
1433,726,\alpha
1434,726,\GL
1435,726,\alpha
1436,726,\rightarrow
1437,726,\in
1438,726,\prod_
1439,726,\in
1440,726,\det
1441,728,\rm
1442,728,\alpha
1443,728,\bigoplus_
1444,728,\in
1445,728,\Z
1446,728,\rm
1447,728,\alpha
1448,731,\SI
1449,731,\alpha
1450,731,\in
1451,731,\rm
1452,731,\alpha
1453,731,\cdot
1454,731,\forall
1455,731,\in
1456,731,\GL
1457,731,\alpha
1458,735,\alpha
1459,735,\in
1460,735,\Z
1461,735,\rm
1462,735,\alpha
1463,735,\neq
1464,735,\text
1465,735,\in
1466,735,\Z_
1467,738,\beta
1468,738,\beta
1469,738,\sum_
1470,738,\in
1471,738,\beta
1472,738,\in
1473,738,\alpha
1474,738,\alpha
1475,738,\neq
1476,738,\in
1477,738,\alpha
1478,738,\rm
1479,738,\in
1480,740,\SI
1481,740,\alpha
1482,740,\oplus_
1483,740,\infty
1484,740,\SI
1485,740,\alpha
1486,744,\alpha
1487,744,\alpha
1488,744,\neq
1489,744,\forall
1490,744,\in
1491,744,\SI
1492,744,\alpha
1493,744,\GL
1494,744,\alpha
1495,744,\GL
1496,744,\alpha
1497,744,\in
1498,744,\GL
1499,744,\alpha
1500,744,\GL
1501,744,\alpha
1502,744,\rm
1503,744,\SI
1504,744,\alpha
1505,744,\alpha
1506,744,\cite
1507,746,\cite
