,Line num,Command
2824,1872,\mathbb
2825,1872,\mathbb
2826,1872,\vee
2827,1873,\cong
2828,1873,\mathbb
2829,1873,\mcO
2830,1873,\otimes
2831,1873,\mathbb
2832,1875,\medskip
2833,1877,\ref
2834,1878,equation
2835,1879,\rightarrow
2836,1879,\mathbb
2837,1879,\rightarrow
2838,1879,\mcO
2839,1879,\oplus
2840,1879,\mcO
2841,1879,\oplus
2842,1879,\mcO
2843,1880,\oplus
2844,1880,\mcO
2845,1880,\rightarrow
2846,1880,\mcO
2847,1880,\oplus
2848,1880,\rightarrow
2849,1882,\mcO
2850,1883,\rightarrow
2851,1883,\mcO
2852,1883,\otimes
2853,1883,\mathbb
2854,1883,\rightarrow
2855,1884,\rightarrow
2856,1884,\mcO
2857,1884,\oplus
2858,1884,\mcO
2859,1884,\oplus
2860,1884,\mcO
2861,1884,\oplus
2862,1884,\mcO
2863,1884,\rightarrow
2864,1884,\rightarrow
2865,1884,\mcO
2866,1884,\oplus
2867,1884,\rightarrow
2868,1887,\mathbb
2869,1887,\mcO
2870,1887,\otimes
2871,1887,\mathbb
2872,1889,\mcO
2873,1889,\otimes
2874,1889,\mathbb
2875,1891,\mcO
2876,1891,\oplus
2877,1891,\mcO
2878,1891,\oplus
2879,1891,\mcO
2880,1891,\oplus
2881,1891,\mcO
2882,1892,\mathbb
2883,1892,\mcO
2884,1892,\oplus
2885,1893,\bf
2886,1893,\mcO
2887,1897,\medskip
2888,1899,\bf
2889,1914,theorem
2890,1916,\mathcal
2891,1916,\mcO
2892,1916,\in
2893,1916,\mathbb
2894,1917,\mcL
2895,1917,\rightarrow
2896,1917,\cts
2897,1917,\cs
2898,1918,\mcL
2899,1918,\cong
2900,1918,\tau
2901,1918,\mcL
2902,1918,\cong
2903,1918,\mathcal
2904,1919,\geq
2905,1919,\geq
2906,1923,proof
2907,1925,\cite
2908,1925,\mcL
2909,1925,\rightarrow
2910,1925,\cts
2911,1926,\mcL
2912,1926,\cong
2913,1926,\tau
2914,1926,\mcL
2915,1926,\cong
2916,1926,\mathcal
2917,1927,\cs
2918,1927,\cs
2919,1928,\ref
2920,1929,\geq
2921,1929,\geq
2922,1931,\tau
2923,1931,\mathcal
2924,1932,\bf
2925,1932,\mathcal
2926,1932,\mcO
2927,1932,\geq
2928,1933,\geq
2929,1933,\mathcal
2930,1934,\mcL
2931,1934,\otimes
2932,1934,\cts
2933,1934,\neq
2934,1936,\mcL
2935,1936,\ref
2936,1938,equation
2937,1939,\mcL
2938,1939,\otimes
2939,1939,\tau
2940,1939,\neq
2941,1939,\Longrightarrow
2942,1939,\mcL
2943,1939,\otimes
2944,1939,\cts
2945,1939,\neq
2946,1941,\mcL
2947,1941,\otimes
2948,1941,\tau
2949,1941,\cong
2950,1941,\mcO
2951,1941,\ref
2952,1942,\mcL
2953,1942,\otimes
2954,1942,\tau
2955,1942,\neq
2956,1942,\geq
2957,1942,\ref
2958,1944,\geq
2959,1944,\Longrightarrow
2960,1944,\mcL
2961,1944,\otimes
2962,1944,\cts
2963,1944,\neq
2964,1945,\mcL
2965,1945,\otimes
2966,1945,\cts
2967,1945,\neq
2968,1947,itemize
2969,1948,\item
2970,1948,\emph
2971,1949,\item
2972,1949,\emph
2973,1950,\item
2974,1950,\emph
2975,1954,\emph
2976,1954,\mcL
2977,1954,\mcO
2978,1955,\cs
2979,1955,\mcL
2980,1955,\otimes
2981,1955,\tau
2982,1955,\cs
2983,1955,\mcO
2984,1955,\ref
2985,1956,\cs
2986,1956,\mcL
2987,1956,\otimes
2988,1956,\tau
2989,1956,\cs
2990,1956,\mcO
2991,1957,\ref
2992,1957,\mcL
2993,1957,\otimes
2994,1957,\tau
2995,1958,\cs
2996,1958,\mcL
2997,1958,\otimes
2998,1958,\tau
2999,1958,\mcL
3000,1958,\otimes
3001,1958,\tau
3002,1960,\cs
3003,1960,\mcL
3004,1960,\otimes
3005,1960,\mathcal
3006,1960,\cs
3007,1960,\mcO
3008,1960,\mcL
3009,1960,\otimes
3010,1960,\mathcal
3011,1961,\cite
3012,1962,\cs
3013,1962,\mcL
3014,1962,\otimes
3015,1962,\mathcal
3016,1962,\cs
3017,1962,\mcL
3018,1962,\otimes
3019,1962,\mathcal
3020,1964,\mcL
3021,1964,\ref
3022,1965,\cs
3023,1965,\mcL
3024,1965,\otimes
3025,1965,\cts
3026,1965,\cs
3027,1965,\mcL
3028,1965,\otimes
3029,1965,\cts
3030,1967,\cs
3031,1967,\mcL
3032,1967,\otimes
3033,1967,\cts
3034,1967,\mcL
3035,1967,\otimes
3036,1967,\cts
3037,1968,\mcL
3038,1968,\otimes
3039,1968,\tau
3040,1968,\mcL
3041,1968,\otimes
3042,1968,\mathcal
