,line num,Command
1513,588,\pi
1514,588,\tfrac
1515,588,\pi
1516,589,\black
1517,589,\tfrac
1518,589,\pi
1519,589,\tfrac
1520,589,\pi
1521,591,proposition
1522,592,\in
1523,592,\NN_0
1524,592,\chi_
1525,592,\lbrace
1526,592,\rbrace
1527,592,\frac
1528,592,\sqrt
1529,593,proof
1530,594,\ell
1531,594,\NN_0
1532,595,\eqref
1533,596,\eqref
1534,597,align
1535,598,chi_
1536,599,\frac
1537,599,\text
1538,601,\frac
1539,601,\text
1540,603,\text
1541,606,\frac
1542,607,\Vert
1543,607,\partial_1
1544,607,\chi_
1545,607,\lbrace
1546,607,\rbrace
1547,607,\partial_1
1548,607,\chi_
1549,607,\lbrace
1550,607,\rbrace
1551,607,\Vert
1552,607,\Vert
1553,607,\partial_1
1554,607,\chi_
1555,607,\lbrace
1556,607,\rbrace
1557,607,\Vert
1558,607,\frac
1559,608,\max
1560,608,\lbrace
1561,608,\Vert
1562,608,\partial_1
1563,608,\Vert
1564,608,\Vert
1565,608,\partial_1
1566,608,\Vert
1567,608,\rbrace
1568,608,\chi_
1569,608,\lbrace
1570,608,\rbrace
1571,612,\black
1572,612,\rho_q
1573,612,\colon
1574,612,\black
1575,612,\infty
1576,612,\to
1577,612,\RR
1578,614,\rho_q
1579,614,\coloneqq
1580,614,\frac
1581,614,\sqrt
1582,616,\in
1583,616,\NN_0
1584,616,\rho_q
1585,616,\black
1586,616,\chi_
1587,616,\lbrace
1588,616,\rbrace
1589,616,\black
1590,618,definition
1591,619,align
1592,620,x
1593,621,\text
1594,623,\displaystyle
1595,623,\sum_
1596,623,\min
1597,623,\lbrace
1598,623,\rbrace
1599,623,\max
1600,623,\lbrace
1601,623,\rbrace
1602,623,\frac
1603,623,\rho_q
1604,623,\text
1605,623,\text
1606,623,\text
1607,623,\neq
1608,625,\displaystyle
1609,625,\sum_
1610,625,\infty
1611,625,\frac
1612,625,\rho_q
1613,625,\text
1614,625,\text
1615,625,\text
1616,625,\text
1617,628,align
1618,629,\coloneqq
1619,630,cases
1620,631,\displaystyle
1621,631,\sum_
1622,631,\min
1623,631,\lbrace
1624,631,\rbrace
1625,631,\max
1626,631,\lbrace
1627,631,\rbrace
1628,631,\frac
1629,631,\rho_q
1630,631,\mbox
1631,631,\black
1632,631,\text
1633,631,\black
1634,631,\text
1635,631,\neq
1636,632,\displaystyle
1637,632,\sum_
1638,632,\infty
1639,632,\frac
1640,632,\rho_q
1641,632,\text
1642,632,\black
1643,632,\text
1644,632,\text
1645,632,\text
1646,632,\black
1647,636,\black
1648,636,\sum_
1649,636,\infty
1650,636,\frac
1651,636,\rho_q
1652,637,equation
1653,638,\frac
1654,638,\rho_q
1655,638,\frac
1656,638,\sqrt
1657,638,\leq
1658,638,\qquad
1659,638,\mbox
1660,638,\in
1661,638,\NN_0
1662,640,\colon
1663,640,\times
1664,640,\to
1665,640,\infty
1666,642,\sum_
1667,642,\infty
1668,642,\frac
1669,642,\rho_q
1670,644,\ref
1671,646,lemma
1672,647,\label
1673,648,\in
1674,648,\operatorname
1675,648,\CC
1676,648,\chi_
1677,648,\lbrace
1678,648,\rbrace
1679,648,\in
1680,648,\NN_0
1681,648,\subset
1682,648,\in
1683,648,\Lip_
1684,648,\cap
1685,648,\black
1686,650,\max
1687,650,\lbrace
1688,650,\rho_q
1689,650,\cdot
1690,650,\vert
1691,650,\vert
1692,650,\black
1693,650,\in
1694,650,\NN_0
1695,650,\rbrace
1696,654,\black
1697,655,proof
1698,656,\black
1699,656,\in
1700,656,\operatorname
1701,656,\CC
1702,656,\chi_
1703,656,\lbrace
1704,656,\rbrace
1705,656,\in
1706,656,\NN_0
1707,656,\in
1708,656,\Lip_
1709,656,\cap
1710,656,\ref
1711,656,\ref
1712,658,split
1713,659,\partial_1
1714,659,\partial_1
1715,660,\sum_
1716,660,\infty
1717,660,\frac
1718,660,\vert
1719,660,\vert
1720,660,\chi_
1721,660,\lbrace
1722,660,\rbrace
1723,661,\sum_
1724,661,\infty
1725,661,\rho_q
1726,661,\cdot
1727,661,\vert
1728,661,\vert
1729,661,\chi_
1730,661,\lbrace
1731,661,\rbrace
1732,664,\in
1733,665,equation
1734,666,\big
1735,666,\partial_1
1736,666,\big
1737,667,\max
1738,667,\lbrace
1739,667,\rho_q
1740,667,\cdot
1741,667,\vert
1742,667,\vert
1743,667,\in
1744,667,\NN_0
1745,667,\rbrace
1746,671,\max
1747,671,\lbrace
1748,671,\rho_q
1749,671,\cdot
1750,671,\vert
1751,671,\vert
1752,671,\in
1753,671,\NN_0
1754,671,\rbrace
1755,673,\eqref
1756,673,\partial_2
1757,673,\partial_1
1758,673,\overline
1759,673,\partial_1
1760,675,\black
1761,675,\in
1762,675,\NN_0
1763,677,\rho_q
1764,677,\cdot
1765,677,\vert
1766,677,\vert
1767,678,\max
1768,678,\lbrace
1769,678,\rho_q
1770,678,\cdot
1771,678,\vert
1772,678,\vert
1773,678,\in
1774,678,\NN_0
1775,678,\rbrace
1776,681,equation
1777,682,split
1778,683,\vert
1779,683,\vert
1780,683,\leq
1781,683,\sum_
1782,683,\vert
1783,683,\vert
1784,684,\leq
1785,684,\sum_
1786,684,\vert
1787,684,\vert
1788,684,\cdot
1789,684,\frac
1790,684,\rho_q
1791,684,\rho_q
1792,685,\vert
1793,685,\vert
1794,685,\cdot
1795,685,\rho_q
1796,685,\cdot
1797,688,\to
1798,688,\CC
1799,688,\leq
1800,690,\vert
1801,690,\vert
1802,690,\vert
1803,690,\vert
1804,690,\cdot
1805,690,\rho_q
1806,690,\cdot
1807,690,\qedhere
1808,692,align
1809,693,\frac
1810,693,\vert
1811,693,\vert
1812,693,\frac
1813,693,\vert
1814,693,\alpha_s
1815,693,\alpha_t
1816,693,\vert
1817,693,\sum_
1818,693,\frac
1819,693,\rho_q
1820,695,\leq
1821,695,\frac
1822,695,\sum_
1823,695,\vert
1824,695,\alpha_i
1825,695,\alpha_
1826,695,\vert
1827,695,\prod_
1828,695,\rho_q
1829,695,\sum_
1830,695,\prod_
1831,695,\neq
1832,695,\rho_q
1833,697,\leq
1834,697,\vert
1835,697,\alpha_l
1836,697,\alpha_
1837,697,\vert
1838,697,\rho_q
1839,697,\frac
1840,697,\sum_
1841,697,\prod_
1842,697,\neq
1843,697,\rho_q
1844,697,\sum_
1845,697,\prod_
1846,697,\neq
1847,697,\rho_q
1848,699,\vert
1849,699,\alpha_l
1850,699,\alpha_
1851,699,\vert
1852,699,\rho_q
1853,704,\black
1854,704,\black
1855,705,lemma
1856,706,\in
1857,708,\sup
1858,708,\lbrace
1859,708,\vert
1860,708,\vert
1861,708,\cdot
1862,708,\rho_q
1863,708,\black
1864,708,\in
1865,708,\NN_0
1866,708,\rbrace
1867,710,\black
1868,710,\black
1869,710,\big
1870,710,\cdot
1871,710,\chi_
1872,710,\leq
1873,710,\big
1874,710,\infty
1875,711,proof
1876,712,\alpha_i
1877,713,\alpha_i
1878,715,\ref
1879,716,equation
1880,717,\frac
1881,717,\vert
1882,717,\vert
1883,717,\leq
1884,718,\sup
1885,718,\lbrace
1886,718,\vert
1887,718,\vert
1888,718,\cdot
1889,718,\black
1890,718,\rho_q
1891,718,\in
1892,718,\NN_0
1893,718,\rbrace
1894,720,\black
1895,720,\in
1896,720,\setminus
1897,720,\neq
1898,720,\vert
1899,720,\vert
1900,720,\cdot
1901,720,\rho_q
1902,720,\black
1903,720,\eqref
1904,720,\in
1905,720,\NN_0
1906,720,\black
1907,720,\eqref
1908,723,align
1909,724,\frac
1910,724,\vert
1911,724,\vert
1912,724,\frac
1913,724,\vert
1914,724,\alpha_k
1915,724,\vert
1916,724,\sum_
1917,724,\infty
1918,724,\frac
1919,724,\rho_q
1920,724,\leq
1921,724,\frac
1922,724,\sum_
1923,724,\vert
1924,724,\alpha_i
1925,724,\alpha_
1926,724,\vert
1927,724,\sum_
1928,724,\frac
1929,724,\rho_q
1930,724,\frac
1931,724,\vert
1932,724,\alpha_n
1933,724,\vert
1934,724,\sum_
1935,724,\frac
1936,724,\rho_q
1937,726,\leq
1938,726,\max_
1939,726,\lbrace
1940,726,\vert
1941,726,\alpha_i
1942,726,\alpha_
1943,726,\vert
1944,726,\rho_q
1945,726,\rbrace
1946,726,\frac
1947,726,\vert
1948,726,\alpha_n
1949,726,\vert
1950,726,\sum_
1951,726,\frac
1952,726,\rho_q
1953,728,\leq
1954,728,\sup_
1955,728,\infty
1956,728,\lbrace
1957,728,\vert
1958,728,\alpha_i
1959,728,\alpha_
1960,728,\vert
1961,728,\rho_q
1962,728,\rbrace
1963,728,\frac
1964,728,\vert
1965,728,\alpha_n
1966,728,\vert
1967,728,\sum_
1968,728,\frac
1969,728,\rho_q
1970,730,\alpha_n
1971,730,\to_n
1972,731,\sup_
1973,731,\infty
1974,731,\lbrace
1975,731,\vert
1976,731,\alpha_i
1977,731,\alpha_
1978,731,\vert
1979,731,\rho_q
1980,731,\rbrace
1981,733,\black
1982,733,\ref
1983,733,\black
1984,733,\lbrace
1985,733,\vert
1986,733,\vert
1987,733,\cdot
1988,733,\rho_q
1989,733,\rbrace_
1990,733,\infty
1991,733,\vert
1992,733,\vert
1993,733,\leq
1994,733,\cdot
1995,733,\in
1996,733,\NN_0
1997,735,\rho_q
1998,735,\cdot
1999,735,\vert
2000,735,\vert
2001,735,\leq
2002,735,\cdot
2003,735,\sum_
2004,735,\infty
2005,735,\frac
2006,735,\rho_q
2007,735,\rho_q
2008,735,\cdot
2009,735,\sum_
2010,735,\infty
2011,735,\frac
2012,735,\sqrt
2013,735,\sqrt
2014,735,\leq
2015,735,\cdot
2016,735,\sum_
2017,735,\infty
2018,735,\frac
2019,740,theorem
2020,741,\black
2021,741,\oplus
2022,741,\lbrace
2023,741,\in
2024,741,\Lip
2025,741,\rbrace
2026,741,\in
2027,741,\Lip
2028,745,proof
2029,746,\black
2030,746,\in
2031,748,\infty
2032,748,\in
2033,748,\NN_0
2034,748,\sum_
2035,748,\chi_
2036,748,\partial_1
2037,748,\ref
2038,750,split
2039,751,\partial_
2040,751,\partial_1
2041,751,\partial_1
2042,752,\sum_
2043,752,\big
2044,752,\big
2045,752,\frac
2046,752,\chi_
2047,752,\cdot
2048,755,\black
2049,755,\ref
2050,756,equation
2051,757,\partial_
2052,758,\max
2053,758,\vert
2054,758,\vert
2055,758,\cdot
2056,758,\rho_q
2057,758,\in
2058,758,\ldots
2059,761,equation
2060,762,split
2061,763,\sup
2062,763,\vert
2063,763,\vert
2064,763,\cdot
2065,763,\rho_q
2066,763,\in
2067,763,\NN_0
2068,764,\sup
2069,764,\partial_
2070,764,\in
2071,764,\NN_0
2072,765,\leq
2073,765,\partial_1
2074,768,\ref
2075,770,\leq
2076,770,\partial_1
2077,772,\cite
2078,774,\sum_
2079,774,\underset
2080,774,\to
2081,774,\infty
2082,774,\To
2083,776,\lbrace
2084,776,\rbrace_
2085,776,\infty
2086,776,\black
2087,776,\eqref
2088,776,\ref
2089,776,\xi
2090,776,\black
2091,777,\in
2092,777,\Lip
2093,778,align
2094,779,\Vert
2095,779,\partial_1
2096,779,\xi
2097,779,\Vert
2098,779,\lim_
2099,779,\to
2100,779,\infty
2101,779,\Vert
2102,779,\partial_1
2103,779,\xi
2104,779,\Vert
2105,780,\leq
2106,780,\sup
2107,780,\del_1
2108,780,\in
2109,780,\NN_0
2110,783,\black
2111,783,\Vert
2112,783,\partial_1
2113,783,\Vert
2114,785,\Vert
2115,785,\partial_2
2116,785,\Vert
2117,785,\Vert
2118,785,\partial_1
2119,785,\bar
2120,785,\Vert
2121,789,\in
2122,789,\black
2123,789,\black
2124,789,\in
2125,789,\NN_0
2126,789,\cdot
2127,789,\chi_
2128,789,\leq
2129,789,\ref
2130,789,\lbrace
2131,789,\rbrace_
2132,789,\infty
2133,791,\ref
2134,791,\black
2135,791,\to
2136,791,\infty
2137,793,\leq
2138,793,\sup
2139,793,\lbrace
2140,793,\in
2141,793,\NN_0
2142,793,\rbrace
2143,793,\infty
2144,795,\in
2145,795,\Lip_
2146,798,\ref
2147,799,proof
2148,801,align
2149,802,\sup
2150,802,\in
2151,802,\black
2152,802,\leq
2153,804,\ref
2154,805,align
2155,806,\sup
2156,806,\in
2157,806,\black
2158,806,\leq
2159,807,\sup
2160,807,\in
2161,807,\black
2162,807,\leq
2163,811,\ref
2164,811,\black
2165,813,lemma
2166,814,\label
2167,815,\black
2168,815,\lim_
2169,815,\to
2170,815,\pi
2171,816,\lim_
2172,816,\to
2173,816,\pi
2174,816,\in
2175,817,proof
2176,818,\black
2177,818,\frac
2178,818,\rho_q
2179,818,\colon
2180,818,\mapsto
2181,818,\frac
2182,818,\sqrt
2183,818,\black
2184,818,\infty
2185,818,\black
2186,819,equation
2187,820,\int_1
2188,820,\infty
2189,820,\frac
2190,820,\rho_q
2191,820,\leq
2192,820,\sum_
2193,820,\infty
2194,820,\frac
2195,820,\rho_q
2196,820,\leq
2197,820,\int_0
2198,820,\infty
2199,820,\frac
2200,820,\rho_q
2201,822,\frac
2202,822,\ln
2203,822,\arcsin
2204,822,\frac
2205,822,\rho_q
2206,822,\lim_
2207,822,\to
2208,822,\infty
2209,822,\black
2210,824,\frac
2211,824,\ln
2212,824,\arcsin
2213,824,\leq
2214,825,\leq
2215,825,\frac
2216,825,\ln
2217,825,\arcsin
2218,827,\lim_
2219,827,\to
2220,827,\frac
2221,827,\ln
2222,827,\black
2223,827,\arcsin
2224,827,\frac
2225,827,\pi
2226,827,\lim_
2227,827,\to
2228,827,\pi
2229,831,proof
2230,832,\in
2231,832,\iota_q
2232,832,\colon
2233,832,\to
2234,832,\RR
2235,832,\iota_q
2236,832,\tfrac
2237,832,\pi
2238,834,\black
2239,834,\in
2240,834,\varps
2241,834,\delta_0
2242,834,\delta_0
2243,834,\delta_0
2244,834,\subset
2245,834,\eqref
2246,836,\sum_
2247,836,\infty
2248,836,\sup
2249,836,\left
2250,836,\lbrace
2251,836,\frac
2252,836,\rho_q
2253,836,\in
2254,836,\right
2255,836,\rbrace
2256,837,\leq
2257,837,\sum_
2258,837,\infty
2259,837,\sup
2260,837,\lbrace
2261,837,\sqrt
2262,837,\in
2263,837,\rbrace
2264,838,\leq
2265,838,\sum_
2266,838,\infty
2267,838,\delta_0
2268,838,\infty
2269,840,\in
2270,840,\NN_0
2271,841,equation
2272,842,\sum_
2273,842,\infty
2274,842,\frac
2275,842,\rho_q
2276,842,\frac
2277,842,\varps
2278,844,\in
2279,844,\delta_0
2280,844,\delta_0
2281,844,\in
2282,844,\NN_0
2283,844,\mapsto
2284,844,\sum_
2285,844,\frac
2286,844,\rho_q
2287,844,\delta
2288,844,\in
2289,844,\delta_0
2290,845,equation
2291,846,\left
2292,846,\sum_
2293,846,\frac
2294,846,\rho_q
2295,846,\sum_
2296,846,\frac
2297,846,\rho_
2298,846,\right
2299,846,\frac
2300,846,\varps
2301,848,\in
2302,848,\ldots
2303,848,\in
2304,848,\delta
2305,848,\delta
2306,850,\in
2307,850,\delta
2308,850,\delta
2309,850,\subset
2310,850,\eqref
2311,852,\iota_q
2312,852,\iota_
2313,852,\frac
2314,852,\varps
2315,852,\varps
2316,854,\in
2317,854,\dots
2318,854,\eqref
2319,854,\eqref
2320,856,split
2321,857,\iota_q
2322,857,\iota_
2323,857,\left
2324,857,\sum_
2325,857,\frac
2326,857,\rho_q
2327,857,\sum_
2328,857,\frac
2329,857,\rho_q
2330,857,\sum_
2331,857,\frac
2332,857,\rho_
2333,857,\sum_
2334,857,\frac
2335,857,\rho_
2336,857,\right
2337,858,\leq
2338,858,\iota_q
2339,858,\iota_
2340,859,\sum_
2341,859,\infty
2342,859,\frac
2343,859,\rho_q
2344,859,\sum_
2345,859,\infty
2346,859,\frac
2347,859,\rho_
2348,860,\varps
2349,863,\black
2350,863,\iota_q
2351,863,\iota_
2352,863,\varps
2353,865,\operatorname
2354,865,\iota_q
2355,865,\iota_
2356,865,\leq
2357,865,\epsilon
2358,867,\ni
2359,867,\mapsto
2360,869,\black
2361,869,\iota_q
2362,869,\left
2363,869,\tfrac
2364,869,\pi
2365,869,\tfrac
2366,869,\pi
2367,869,\right
2368,869,\to
2369,869,\epsilon
2370,869,\ref
2371,869,\in
2372,869,\in
2373,869,\black
2374,869,\iota_q
2375,869,\tfrac
2376,869,\pi
2377,869,\epsilon
2378,869,\black
2379,869,\frac
2380,869,\pi
2381,869,\leq
2382,869,\black
2383,869,\iota_q
2384,869,\leq
2385,869,\black
2386,869,\iota_q
2387,869,\in
2388,869,\in
2389,869,\in
2390,869,\left
2391,869,\tfrac
2392,869,\pi
2393,869,\tfrac
2394,869,\pi
2395,869,\right
2396,869,\iota_q
2397,869,\epsilon
2398,870,\in
2399,870,\in
2400,870,\left
2401,870,\tfrac
2402,870,\pi
2403,870,\tfrac
2404,870,\pi
2405,870,\right
2406,870,\in
2407,870,\black
2408,870,\in
2409,870,\iota_q
2410,870,\epsilon
2411,870,\frac
2412,870,\rho_q
2413,870,\sqrt
2414,870,\underset
2415,870,\to
2416,870,\To
2417,870,\underset
2418,870,\to
2419,870,\To
2420,870,\pi
2421,870,\ref
2422,871,\black
2423,871,\in
2424,871,\frac
2425,871,\rho_q
2426,871,\epsilon
2427,871,\vert
2428,871,\iota_q
2429,871,\tfrac
2430,871,\pi
2431,871,\vert
2432,871,\tfrac
2433,871,\epsilon
2434,871,\in
2435,871,\black
2436,871,\in
2437,871,\iota_q
2438,871,\epsilon
2439,871,\in
2440,871,\left
2441,871,\tfrac
2442,871,\pi
2443,871,\tfrac
2444,871,\epsilon
2445,871,\tfrac
2446,871,\pi
2447,871,\right
2448,871,\in
2449,871,\left
2450,871,\tfrac
2451,871,\pi
2452,871,\tfrac
2453,871,\pi
2454,871,\tfrac
2455,871,\epsilon
2456,871,\right
2457,871,\in
2458,871,\NN_0
2459,871,\in
2460,871,\iota_q
2461,871,\iota_q
2462,873,\left
2463,873,\iota_q
2464,873,\right
2465,873,\leq
2466,873,\left
2467,873,\iota_q
2468,873,\iota_q
2469,873,\right
2470,873,\frac
2471,873,\rho_q
2472,873,\leq
2473,873,\frac
2474,873,\rho_q
2475,873,\epsilon
2476,873,\qedhere
2477,875,\in
2478,877,remark
2479,878,\label
2480,879,\ref
2481,879,\cite
2482,879,\cite
2483,879,\cite
2484,881,\bibliographystyle
2485,882,\bibliography
2486,883,\def
2487,883,\cprime
2488,883,\def
2489,883,\cprime
2490,884,thebibliography
2491,886,\bibitem
2492,888,\newblock
2493,889,\newblock
2494,889,\em
2495,891,\bibitem
2496,893,\newblock
2497,894,\newblock
2498,894,\em
2499,894,\bf
2500,896,\bibitem
2501,898,\newblock
2502,899,\newblock
2503,899,\em
2504,899,\em
2505,901,\bibitem
2506,903,\newblock
2507,904,\newblock
2508,904,\em
2509,906,\bibitem
2510,908,\newblock
2511,909,\newblock
2512,909,\em
2513,909,\bf
2514,911,\bibitem
2515,912,\newblock
2516,913,\newblock
2517,913,\em
2518,913,\bf
2519,915,\bibitem
2520,917,\newblock
2521,918,\newblock
2522,918,\em
2523,918,\bf
2524,920,\bibitem
2525,922,\newblock
2526,923,\newblock
2527,925,\bibitem
2528,927,\newblock
2529,928,\newblock
2530,928,\em
2531,930,\bibitem
2532,932,\newblock
2533,933,\newblock
2534,933,\em
2535,935,\bibitem
2536,937,\newblock
2537,938,\newblock
2538,938,\em
2539,938,\bf
2540,940,\bibitem
2541,942,\newblock
2542,943,\newblock
2543,943,\em
2544,943,\em
2545,945,\bibitem
2546,947,\newblock
2547,949,\newblock
2548,949,\em
2549,951,\bibitem
2550,952,\l
2551,953,\newblock
2552,954,\newblock
2553,954,\em
2554,954,\bf
