,Line num,Command
1632,862,\kappa_2
1633,862,\kappa_3
1634,862,\bigg
1635,865,align
1636,866,\sum_
1637,866,\infty
1638,866,\frac
1639,866,\poq
1640,866,\poq
1641,866,\bigg
1642,866,\frac
1643,866,\bigg
1644,866,\nonumber
1645,867,\frac
1646,867,\frac
1647,867,\kappa_2
1648,867,\kappa_2
1649,867,\sum_
1650,867,\infty
1651,867,\frac
1652,867,\poq
1653,867,\poq
1654,867,\bigg
1655,867,\frac
1656,867,\bigg
1657,867,\nonumber
1658,868,\bigg
1659,868,\kappa_3
1660,868,\frac
1661,868,\kappa_2
1662,868,\kappa_2
1663,868,\kappa_3
1664,868,\bigg
1665,868,\frac
1666,874,align
1667,875,\sum_
1668,875,\infty
1669,875,\infty
1670,875,\frac
1671,875,\poq
1672,875,\poq
1673,875,\bigg
1674,875,\frac
1675,875,\bigg
1676,875,\nonumber
1677,876,\bigg
1678,876,\frac
1679,876,\theta
1680,877,\frac
1681,877,\times
1682,877,\frac
1683,877,\theta
1684,878,\bigg
1685,879,\bigg
1686,879,\frac
1687,879,\theta
1688,879,\infty
1689,879,\infty
1690,879,\frac
1691,879,\times
1692,879,\frac
1693,879,\theta
1694,879,\infty
1695,879,\infty
1696,879,\bigg
1697,880,\frac
1698,880,\theta
1699,880,\frac
1700,880,\theta
1701,880,\infty
1702,880,\frac
1703,883,align
1704,884,\sum_
1705,884,\infty
1706,884,\infty
1707,884,\frac
1708,884,\poq
1709,884,\poq
1710,884,\bigg
1711,884,\frac
1712,884,\bigg
1713,884,\nonumber
1714,885,\frac
1715,885,\theta
1716,885,\frac
1717,885,\frac
1718,885,\infty
1719,885,\theta
1720,886,\frac
1721,886,\theta
1722,886,\frac
1723,886,\infty
1724,887,\frac
1725,887,\theta
1726,887,\frac
1727,887,\infty
1728,892,\qed
