,Line num,Command
1553,766,\min
1554,766,\leq
1555,766,\max
1556,766,\tau
1557,771,lemma
1558,772,\Cref
1559,772,\leq
1560,772,\widehat
1561,772,\leq
1562,772,\widehat
1563,775,proof
1564,776,\mathcal
1565,776,\ldots
1566,776,\in
1567,776,\mathbb
1568,778,\mathcal
1569,778,\sum_
1570,778,\in
1571,778,\mathcal
1572,782,\varepsilon
1573,782,\geq
1574,784,\in
1575,784,\varepsilon
1576,784,\leq
1577,784,\varepsilon_I
1578,786,\widehat
1579,786,\cap
1580,786,\widehat
1581,787,align
1582,788,\varepsilon
1583,788,\geq
1584,788,\geq
1585,788,\widehat
1586,788,\widehat
1587,788,\nonumber
1588,789,\geq
1589,789,\widehat
1590,789,\cap
1591,789,\widehat
1592,789,\label
1593,791,\widehat
1594,791,\Cref
1595,794,equation
1596,795,\varepsilon
1597,795,\widehat
1598,795,\cap
1599,795,\varepsilon
1600,795,\varepsilon
1601,795,\widehat
1602,795,\cap
1603,795,\leq
1604,795,\big
1605,795,\widehat
1606,795,\big
1607,795,\tau
1608,797,\theta
1609,797,\widehat
1610,797,\cap
1611,797,\mathcal
1612,797,\tau
1613,797,\widehat
1614,797,\cap
1615,797,\leq
1616,797,\widehat
1617,799,\eqref
1618,799,\eqref
1619,801,\big
1620,801,\widehat
1621,801,\big
1622,801,\leq
1623,801,\big
1624,801,\widehat
1625,801,\big
1626,801,\tau
1627,801,\leq
1628,801,\big
1629,801,\big
1630,801,\tau
1631,803,\widehat
1632,803,\leq
1633,803,\widehat
1634,803,\geq
1635,803,\widehat
1636,803,\eqref
1637,807,\subsection
1638,807,\widehat
1639,807,\widehat
1640,809,\Cref
1641,812,lemma
1642,813,\Cref
1643,813,\nu_k
1644,815,\max_
1645,815,\ldots
1646,815,\nu_k
1647,815,\eta_k
1648,815,\leq
1649,817,\nu_0
1650,817,\nu_
1651,819,\nu_
1652,819,\nu_k
1653,819,\quad
1654,819,\nu_k
1655,819,\nu_
1656,819,\quad
1657,819,\mbox
1658,819,\quad
1659,819,\quad
1660,819,\forall
1661,819,\in
1662,819,\ldots
1663,823,\widehat
1664,823,\argmin_
1665,823,\in
1666,823,\setminus
1667,823,\left
1668,823,\right
1669,823,\quad
1670,823,\forall
1671,823,\in
1672,823,\ldots
1673,826,\tau
1674,827,equation
1675,828,\rho
1676,828,\times
1677,828,\tau
1678,830,\mathcal
1679,830,\tau
1680,832,\widehat
1681,832,\eta_k
1682,832,\leq
1683,832,\left
1684,832,\frac
1685,832,\tau
1686,832,\kappa_k
1687,832,\right
1688,836,proof
1689,837,\in
1690,837,\ldots
1691,838,align
1692,839,\eta_k
1693,839,\eta_k
1694,839,\nu_k
1695,839,\frac
1696,839,\nu_k
1697,839,\nu_
1698,839,\eta_k
1699,839,\nu_k
1700,839,\frac
1701,839,\nu_k
1702,839,\eta_
1703,839,\frac
1704,839,\eta_k
1705,839,\eta_
1706,839,\frac
1707,839,\eta_
1708,839,\nu_
1709,840,\geq
1710,840,\frac
1711,840,\frac
1712,840,\frac
1713,840,\frac
1714,840,\frac
1715,843,align
1716,844,\eta_
1717,844,\frac
1718,844,\nu_k
1719,844,\nu_
1720,844,\nu_
1721,844,\eta_
1722,844,\frac
1723,844,\nu_k
1724,844,\eta_
1725,844,\frac
1726,844,\eta_k
1727,844,\eta_
1728,844,\frac
1729,844,\eta_
1730,844,\nu_
1731,844,\nu_
1732,844,\eta_
1733,845,\geq
1734,845,\frac
1735,845,\frac
1736,845,\frac
1737,845,\frac
1738,845,\frac
1739,847,\min
1740,847,\eta_k
1741,847,\eta_
1742,847,\geq
1743,851,\widehat
1744,851,\eta_k
1745,853,\widetilde
1746,853,\widetilde
1747,853,\eta_k
1748,853,\eta_k
1749,853,\widetilde
1750,854,align
1751,855,\cup
1752,855,\geq
1753,855,\cup
1754,859,align
1755,860,\frac
1756,860,\kappa_
1757,860,\min
1758,860,\leq
1759,860,\leq
1760,860,\varepsilon
1761,860,\leq
1762,860,\tau
1763,862,\ref
1764,862,\geq
1765,862,\frac
1766,862,\eqref
1767,865,\section
1768,865,\ref
1769,865,\ref
1770,865,\label
1771,867,proof
1772,870,sim
1773,871,\mathcal
1774,871,\in
1775,871,\ldots
1776,872,\mathcal
1777,872,\in
1778,872,\ldots
1779,877,sim
1780,878,\mathcal
1781,878,\in
1782,878,\ldots
1783,879,\mathcal
1784,879,\in
1785,879,\ldots
1786,886,E
1787,887,\in
1788,887,\ldots
1789,888,\left
1790,888,\right
1791,888,\in
1792,888,\ldots
1793,891,\Cref
1794,895,E
1795,896,\in
1796,896,\ldots
1797,897,\left
1798,897,\right
1799,897,\sum_
1800,897,\choose
1801,897,\left
1802,897,\frac
1803,897,\right
1804,897,\left
1805,897,\frac
1806,897,\right
1807,897,\in
1808,897,\ldots
1809,900,\Cref
1810,900,\choose
1811,902,\citep
1812,902,\cite
1813,903,align
1814,904,\inf_
1815,904,\widehat
1816,904,\sup_
1817,904,\in
1818,904,\mathcal
1819,904,\mathbb
1820,904,\widehat
1821,904,\geq
1822,904,\mathrm
1823,904,\geq
1824,904,\frac
1825,904,\exp
1826,904,\left
1827,904,\frac
1828,904,\sum_
1829,904,\right
1830,905,\frac
1831,905,\exp
1832,905,\left
1833,905,\frac
1834,905,\sum_
1835,905,\right
1836,905,\geq
1837,905,\frac
1838,905,\exp
1839,905,\left
1840,905,\frac
1841,905,\int_1
1842,905,\right
1843,905,\geq
1844,905,\frac
1845,905,\exp
1846,905,\left
1847,905,\frac
1848,905,\right
1849,906,\geq
1850,906,\frac
1851,906,\exp
1852,906,\left
1853,906,\frac
1854,906,\right
1855,910,\max
1856,910,\left
1857,910,\left
1858,910,\frac
1859,910,\right
1860,910,\right
1861,916,proof
1862,919,sim
1863,920,\mathcal
1864,920,\in
1865,920,\ldots
1866,921,\mathcal
1867,921,\in
1868,921,\ldots
1869,926,sim
1870,927,\mathcal
1871,927,\in
1872,927,\ldots
1873,928,\mathcal
1874,928,\in
1875,928,\ldots
1876,934,E
1877,935,\left
1878,935,\right
1879,935,\in
1880,935,\ldots
1881,936,\in
1882,936,\ldots
1883,939,\Cref
1884,943,E
1885,944,\in
1886,944,\ldots
1887,945,\left
1888,945,\right
1889,945,\in
1890,945,\ldots
1891,948,\Cref
1892,950,\leq
1893,950,\citep
1894,950,\cite
1895,952,\inf_
1896,952,\widehat
1897,952,\sup_
1898,952,\in
1899,952,\mathcal
1900,952,\mathbb
1901,952,\widehat
1902,952,\geq
1903,952,\mathrm
1904,952,\geq
1905,952,\frac
1906,952,\exp
1907,952,\mathrm
1908,955,align
1909,956,\mathrm
1910,956,\frac
1911,956,\left
1912,956,\sum_
1913,956,\left
1914,956,\frac
1915,956,\right
1916,956,\sum_
1917,956,\left
1918,956,\frac
1919,956,\right
1920,956,\right
1921,957,\leq
1922,957,\frac
1923,957,\sum_
1924,957,\left
1925,957,\frac
1926,957,\right
1927,957,\leq
1928,957,\frac
1929,957,\int_1
1930,957,\leq
1931,957,\frac
1932,957,\xi
1933,961,\inf_
1934,961,\hat
1935,961,\sup_
1936,961,\in
1937,961,\mathcal
1938,961,\mathbb
1939,961,\hat
1940,961,\geq
1941,961,\frac
1942,961,\exp
1943,961,\xi
