,Line num,Command
1219,601,\cite
1220,601,\cite
1221,601,\cite
1222,601,\cite
1223,601,\cite
1224,601,\cite
1225,604,\R
1226,604,\C
1227,604,\in
1228,604,\dots
1229,606,center
1230,607,tikzpicture
1231,609,\path
1232,610,\path
1233,612,\draw
1234,616,\draw
1235,620,\path
1236,621,\path
1237,622,\path
1238,627,\in
1239,627,\rightarrow
1240,627,\in
1241,627,\rightarrow
1242,627,\rightarrow
1243,627,\in
1244,627,\in
1245,630,center
1246,631,tikzcd
1247,632,\arrow
1248,632,\arrow
1249,633,\arrow
1250,633,\phi_
1251,634,\arrow
1252,641,\dots
1253,641,\rightarrow
1254,641,\rightarrow
1255,641,\circ
1256,641,\circ
1257,641,\leq
1258,641,\leq
1259,646,\underline
1260,646,\dim
1261,646,\dim
1262,646,\in
1263,646,\underline
1264,646,\dim
1265,646,\dim
1266,646,\dim
1267,647,\dim
1268,647,\dim
1269,647,\dim
1270,647,\times
1271,647,\dim
1272,647,\alpha
1273,647,\alpha
1274,647,\in
1275,647,\in
1276,647,\N
1277,647,\N
1278,647,\dots
1279,649,\Rep
1280,649,\alpha
1281,649,\bigoplus_
1282,649,\in
1283,649,\Mat_
1284,649,\alpha
1285,649,\alpha
1286,652,\in
1287,652,\in
1288,652,\Rep
1289,652,\alpha
1290,652,\in
1291,652,\alpha
1292,652,\in
1293,652,\alpha
1294,652,\alpha
1295,652,\GL
1296,652,\alpha
1297,652,\prod_
1298,652,\in
1299,652,\GL_
1300,652,\alpha
1301,652,\Rep
1302,652,\alpha
1303,652,\GL_
1304,652,\alpha
1305,652,\alpha
1306,652,\in
1307,652,\in
1308,652,\GL
1309,652,\alpha
1310,652,\in
1311,652,\in
1312,652,\Rep
1313,652,\alpha
1314,652,\cdot
1315,652,\in
1316,652,\Rep
1317,652,\alpha
1318,654,\cdot
1319,657,\GL
1320,657,\alpha
1321,657,\Rep
1322,657,\alpha
1323,657,\alpha
1324,659,\SL
1325,659,\alpha
1326,659,\prod_
1327,659,\in
1328,659,\SL
1329,659,\alpha
1330,659,\subseteq
1331,659,\GL
1332,659,\alpha
1333,659,\SL
1334,659,\alpha
1335,659,\Rep
1336,659,\alpha
1337,661,\SI
1338,661,\alpha
1339,661,\Rep
1340,661,\alpha
1341,661,\SL
1342,661,\alpha
1343,664,\alpha
1344,666,\Rep
1345,666,\Mat_
1346,669,\GL
1347,669,\alpha
1348,669,\GL_p
1349,669,\times
1350,669,\GL_q
1351,671,\cdot
1352,671,\dots
1353,671,\dots
1354,674,\SL
1355,674,\alpha
1356,674,\SL_p
1357,674,\times
1358,674,\SL_q
1359,674,\dots
1360,674,\SL_p
1361,674,\times
1362,674,\SL_q
1363,674,\dots
1364,674,\in
1365,674,\dots
1366,674,\SL
1367,674,\alpha
1368,674,\GL
1369,674,\alpha
1370,676,remark
1371,677,\Rep
1372,677,\alpha
1373,677,\GL
1374,677,\alpha
1375,677,\SL
1376,677,\alpha
1377,677,\in
1378,677,\Rep
1379,677,\alpha
1380,677,\in
1381,677,\Rep
1382,677,\alpha
1383,677,\R
1384,677,\bigoplus_
1385,677,\in
1386,677,\Mat_
1387,677,\alpha
1388,677,\alpha
1389,677,\R
1390,680,\subsection
1391,681,\R
1392,681,\text
1393,681,\Mod
1394,681,\C
1395,681,\otimes_
1396,681,\R
1397,681,\C
1398,681,\C
1399,681,\C
1400,681,\text
1401,681,\Mod
1402,681,\C
1403,681,\in
1404,681,\text
1405,681,\Mod
1406,681,\C
1407,681,\otimes_
1408,681,\R
1409,681,\C
1410,681,\in
1411,681,\C
1412,681,\text
1413,681,\Mod
1414,681,\C
1415,681,\C
1416,681,\C
1417,681,\C
1418,681,\oplus
1419,681,\C
1420,681,\oplus
1421,683,\text
1422,683,\Mod
1423,684,\C
1424,684,\text
1425,684,\Mod
1426,686,lemma
1427,687,\in
1428,687,\text
1429,687,\Mod
1430,687,\C
1431,687,\in
1432,687,\C
1433,687,\text
1434,687,\Mod
1435,690,proof
1436,691,\oplus
1437,691,\C
1438,691,\C
1439,691,\oplus
1440,691,\C
1441,691,\C
1442,691,\C
1443,696,lemma
1444,697,\in
1445,697,\text
1446,697,\Mod
1447,697,\C
1448,697,\C
1449,700,proof
1450,701,\C
1451,701,\oplus
1452,701,\oplus
1453,701,\dots
1454,701,\oplus
1455,701,\geq
1456,701,\C
1457,701,\C
1458,701,\oplus
1459,701,\oplus
1460,701,\dots
1461,701,\geq
1462,701,\geq
1463,701,\C
1464,701,\oplus
1465,701,\C
1466,701,\oplus
1467,701,\oplus
1468,701,\dots
1469,707,\subsection
1470,708,\dots
1471,708,\leq
1472,708,\in
1473,710,\cdot
1474,710,\oplus_
1475,710,\in
1476,710,\in
1477,710,\dots
1478,710,\cdot
1479,710,\dots
1480,710,\in
1481,710,\cite
1482,712,\R
1483,712,\C
1484,712,\C
1485,712,\ref
1486,731,\section
1487,731,\label
1488,732,\cite
1489,732,\C
1490,732,\alpha
1491,732,\in
1492,732,\Z
1493,732,\GL
1494,732,\alpha
1495,732,\GL
1496,732,\alpha
1497,732,\rightarrow
1498,732,\in
1499,732,\prod_
1500,732,\in
1501,732,\det
1502,735,\rm
1503,735,\alpha
1504,735,\bigoplus_
1505,735,\in
1506,735,\Z
1507,735,\rm
1508,735,\alpha
1509,738,\SI
1510,738,\alpha
1511,738,\in
1512,738,\rm
1513,738,\alpha
1514,738,\cdot
1515,738,\forall
1516,738,\in
1517,738,\GL
1518,738,\alpha
1519,742,\alpha
1520,742,\in
1521,742,\Z
1522,742,\rm
1523,742,\alpha
1524,742,\neq
1525,742,\text
1526,742,\in
1527,742,\Z_
1528,745,\beta
1529,745,\beta
1530,745,\sum_
1531,745,\in
1532,745,\beta
1533,745,\in
1534,745,\alpha
1535,745,\alpha
1536,745,\neq
1537,745,\in
1538,745,\alpha
1539,745,\rm
1540,745,\in
1541,747,\SI
1542,747,\alpha
1543,747,\oplus_
1544,747,\infty
1545,747,\SI
1546,747,\alpha
1547,751,\alpha
1548,751,\alpha
1549,751,\neq
1550,751,\forall
1551,751,\in
1552,751,\SI
1553,751,\alpha
1554,751,\Rep
1555,751,\alpha
1556,751,\GL
1557,751,\alpha
1558,751,\GL
1559,751,\alpha
1560,751,\in
1561,751,\GL
1562,751,\alpha
1563,751,\GL
1564,751,\alpha
1565,751,\rm
1566,751,\SI
1567,751,\alpha
1568,751,\alpha
1569,751,\cite
1570,753,\cite
1571,753,\cite
1572,755,definition
1573,756,\in
1574,756,\Z
1575,756,\underline
1576,756,\dim
1577,757,itemize
1578,758,\item
1579,758,\beta
1580,758,\leq
1581,758,\beta
1582,758,\in
1583,758,\Z_
1584,758,\geq
1585,758,\beta
1586,759,\item
1587,759,\beta
1588,759,\beta
1589,759,\in
1590,759,\Z_
1591,759,\geq
1592,759,\underline
1593,759,\dim
1594,759,\beta
1595,760,\item
1596,760,\oplus
1597,760,\oplus
1598,760,\dots
1599,760,\oplus
1600,764,\oplus
1601,764,\underline
1602,764,\dim
1603,764,\underline
