,Line num,Command
1548,1172,\frac
1549,1175,\in
1550,1175,\mathcal
1551,1177,\eqref
1552,1178,\geq
1553,1180,\geq
1554,1182,\geq
1555,1183,\in
1556,1185,\ref
1557,1185,\ell
1558,1186,\ref
1559,1187,\in
1560,1187,\in
1561,1187,\mathcal
1562,1189,table
1563,1190,\centering
1564,1191,tabular
1565,1192,\ell
1566,1192,\ldots
1567,1192,\deg
1568,1192,\ldots
1569,1192,\deg
1570,1194,\hline
1571,1206,\caption
1572,1206,\ell
1573,1207,\label
1574,1212,lemma
1575,1214,\geq
1576,1214,\geq
1577,1214,\in
1578,1214,\mathcal
1579,1216,proof
1580,1218,\leq
1581,1220,\frac
1582,1220,\geq
1583,1220,\cdot
1584,1220,\cdot
1585,1220,\frac
1586,1220,\cdot
1587,1223,\in
1588,1223,\mathcal
1589,1225,\geq
1590,1226,\left
1591,1227,\cdot
1592,1227,\sqrt
1593,1227,\cdot
1594,1228,\right
1595,1228,\frac
1596,1229,\geq
1597,1229,\geq
1598,1233,proposition
1599,1235,\leq
1600,1235,\leq
1601,1236,\geq
1602,1236,\in
1603,1236,\mathcal
1604,1238,proof
1605,1241,\geq
1606,1243,\leq
1607,1243,\leq
1608,1244,\leq
1609,1244,\cdot
1610,1244,\frac
1611,1245,\leq
1612,1247,\frac
1613,1247,\geq
1614,1247,\cdot
1615,1247,\cdot
1616,1247,\frac
1617,1247,\cdot
1618,1248,\Longleftrightarrow
1619,1249,\geq
1620,1249,\frac
1621,1249,\ln
1622,1249,\cdot
1623,1249,\left
1624,1249,\frac
1625,1249,\right
1626,1249,\ln
1627,1249,\ln
1628,1253,\in
1629,1253,\mathcal
1630,1253,\ref
1631,1254,table
1632,1255,\centering
1633,1256,tabular
1634,1258,\hline
1635,1259,\geq
1636,1259,\geq
1637,1261,\geq
1638,1262,\geq
1639,1262,\geq
1640,1263,\geq
1641,1264,\geq
1642,1264,\geq
1643,1265,\geq
1644,1266,\geq
1645,1268,\caption
1646,1269,\in
1647,1269,\mathcal
1648,1270,\label
1649,1274,\geq
1650,1275,\ref
1651,1275,\leq
1652,1275,\leq
1653,1276,\geq
1654,1277,\in
1655,1277,\mathcal
1656,1279,\mathcal
1657,1280,\ref
1658,1281,\ell
1659,1282,\cdot
1660,1282,\cdot
1661,1282,\cdot
1662,1283,\cdot
1663,1284,\ell
1664,1284,\cdot
1665,1285,\cdot
1666,1285,\cdot
1667,1285,\cdot
1668,1285,\cdot
1669,1285,\cdot
1670,1286,\cdot
1671,1286,\cdot
1672,1286,\cdot
1673,1287,\ell
1674,1287,\cdot
1675,1288,\cdot
1676,1288,\cdot
1677,1288,\cdot
1678,1288,\cdot
1679,1288,\cdot
1680,1290,\ell
1681,1290,\cdot
1682,1291,\cdot
1683,1291,\cdot
1684,1291,\cdot
1685,1291,\cdot
1686,1291,\cdot
1687,1292,\cdot
1688,1292,\cdot
1689,1292,\cdot
1690,1297,theorem
1691,1299,\geq
1692,1300,\in
1693,1300,\mathcal
1694,1300,\geq
1695,1301,\in
1696,1301,\mathcal
1697,1301,\geq
1698,1302,\in
1699,1302,\mathcal
1700,1303,\geq
1701,1304,\in
1702,1308,\section
1703,1309,\i
1704,1319,thebibliography
1705,1321,\bibitem
1706,1321,\em
1707,1326,\bibitem
1708,1327,\em
1709,1328,\tt
1710,1330,\bibitem
1711,1330,\em
1712,1333,\bibitem
1713,1333,\em
1714,1337,\bibitem
1715,1337,\em
1716,1339,\bibitem
1717,1340,\em
1718,1341,\tt
1719,1344,\bibitem
1720,1344,\em
1721,1348,\bibitem
1722,1348,\em
1723,1350,\tt
1724,1353,\bibitem
1725,1353,\em
1726,1355,\tt
1727,1357,\bibitem
1728,1357,\em
1729,1361,\bibitem
1730,1365,\bibitem
1731,1365,\em
1732,1369,\bibitem
1733,1369,\em
1734,1372,\bibitem
1735,1372,\em
1736,1377,\bibitem
1737,1378,\texttt
1738,1381,\bibitem
1739,1381,\em
